ID,item_cnt_month
140662,0.41384712
140663,0.39618626
140664,0.33026394
140665,0.33026394
140666,1.5314612
140667,2.1985726
140668,2.2118487
140669,2.2118487
140670,1.6758178
140671,2.0595632
140672,2.3866377
140673,1.7346336
140674,2.3450046
140675,2.2118487
140676,3.1626399
140677,2.4784412
140678,1.381002
140679,1.529133
140680,1.529133
140681,1.529133
140682,1.529133
140683,1.529133
140684,1.529133
140685,1.529133
140686,1.529133
140687,1.5646023
140688,1.5460593
140689,1.5460593
140690,1.5460593
140691,7.3111434
140692,3.3088543
140693,3.7853487
140694,1.7743784
140695,3.124877
140696,2.8283806
140697,2.558294
140698,2.558294
140699,2.558294
140700,3.0813613
140701,3.0813613
140702,3.124877
140703,0.39596564
140704,0.2983067
140705,0.0
140706,1.8782998
140707,9.045494
140708,4.5728354
140709,4.5728354
140710,1.0137768
140711,0.24393034
140712,0.63713986
140713,0.63713986
140714,2.0136156
140715,2.0136156
140716,1.1876564
140717,1.6402949
140718,0.5886336
140719,0.0
140720,0.0
140721,0.0
140722,0.0
140723,1.6132177
140724,1.2557192
140725,1.1850603
140726,1.1315877
140727,1.2846533
140728,1.2846533
140729,1.2846533
140730,1.398103
140731,1.5314612
140732,1.5314612
140733,1.5314612
140734,1.5314612
140735,0.58715016
140736,0.58715016
140737,1.6853777
140738,5.2598186
140739,4.073134
140740,4.318862
140741,1.5037878
140742,1.5037878
140743,1.6200804
140744,1.750516
140745,3.458263
140746,3.458263
140747,1.2846533
140748,1.574496
140749,1.4147599
140750,1.3628919
140751,1.3735671
140752,1.3735671
140753,1.4564855
140754,1.1494552
140755,1.4251068
140756,1.4359332
140757,1.52058
140758,1.4997288
140759,1.9339075
140760,1.7048638
140761,1.5298734
140762,2.0287502
140763,1.2335413
140764,1.2335413
140765,2.2377543
140766,1.2683854
140767,1.2683854
140768,1.3693914
140769,1.447767
140770,1.447767
140771,1.4052866
140772,1.4052866
140773,1.5298734
140774,3.0724516
140775,0.39618626
140776,0.39618626
140777,0.42176986
140778,0.39618626
140779,0.0
140780,0.0
140781,0.53790206
140782,0.1901967
140783,1.3927684
140784,0.025185287
140785,0.39045227
140786,0.2983067
140787,0.3214168
140788,0.4239931
140789,0.4239931
140790,0.3214168
140791,0.0
140792,1.2164253
140793,0.90611017
140794,1.2118416
140795,1.5922277
140796,1.5314612
140797,0.7191701
140798,1.1315877
140799,1.4147599
140800,1.4275343
140801,1.1343892
140802,1.1328583
140803,1.1328583
140804,1.1328583
140805,1.1328583
140806,1.1328583
140807,1.1328583
140808,1.1328583
140809,1.1328583
140810,1.1328583
140811,1.1328583
140812,1.1328583
140813,1.1328583
140814,1.1328583
140815,1.2790678
140816,1.2864994
140817,1.1687388
140818,1.0739211
140819,1.0739211
140820,1.054717
140821,1.1424005
140822,1.268705
140823,1.268705
140824,1.4052866
140825,1.5340655
140826,1.4052866
140827,1.3831875
140828,1.5499619
140829,1.4052866
140830,1.1494552
140831,1.1494552
140832,1.1494552
140833,1.1494552
140834,1.1494552
140835,1.2231202
140836,1.2434509
140837,1.1494552
140838,1.3394572
140839,1.4516926
140840,1.5158561
140841,1.5158561
140842,2.0287502
140843,1.4526656
140844,1.398103
140845,1.4964166
140846,1.4964166
140847,1.3484489
140848,1.3515974
140849,1.364902
140850,1.9339075
140851,3.3217828
140852,0.0
140853,0.0
140854,1.3079898
140855,1.8205984
140856,0.32357818
140857,1.5406365
140858,1.5406365
140859,1.5406365
140860,1.7193769
140861,1.7193769
140862,1.5406365
140863,1.5406365
140864,0.8949285
140865,0.8390967
140866,1.3788371
140867,1.3788371
140868,1.364902
140869,1.6404065
140870,1.6404065
140871,1.6404065
140872,1.7048638
140873,1.2731118
140874,1.2731118
140875,1.2731118
140876,1.3484489
140877,1.2731118
140878,1.3515974
140879,1.3515974
140880,1.3354783
140881,1.4776773
140882,1.3354783
140883,1.2731118
140884,1.2731118
140885,1.3484489
140886,1.3484489
140887,1.3484489
140888,1.3484489
140889,1.2731118
140890,1.3354783
140891,1.398103
140892,1.5460593
140893,1.5460593
140894,1.5460593
140895,1.5460593
140896,1.5460593
140897,1.7711916
140898,1.6404065
140899,1.7711916
140900,2.0027375
140901,2.0027375
140902,1.3354783
140903,1.2231202
140904,1.3358902
140905,1.3394572
140906,1.5132372
140907,1.4825385
140908,1.5406365
140909,1.4516926
140910,1.5298734
140911,1.3831875
140912,1.3592
140913,1.3831875
140914,1.3589859
140915,1.3589859
140916,1.3589859
140917,1.7374635
140918,1.5340655
140919,1.4052866
140920,1.4246802
140921,1.3621998
140922,1.3292856
140923,1.3693914
140924,1.3693914
140925,1.5460593
140926,3.5016472
140927,3.5662425
140928,3.124877
140929,3.124877
140930,2.7385528
140931,2.1226974
140932,8.226288
140933,7.7596674
140934,2.7385528
140935,1.6753168
140936,1.6753168
140937,1.6753168
140938,1.6753168
140939,1.6753168
140940,1.5460593
140941,1.5460593
140942,1.5646023
140943,1.6753168
140944,1.529133
140945,3.0813613
140946,3.0285382
140947,1.6753168
140948,1.6753168
140949,1.6753168
140950,1.6753168
140951,1.6753168
140952,1.6753168
140953,1.6753168
140954,1.6753168
140955,1.6753168
140956,1.6753168
140957,1.6753168
140958,1.5460593
140959,1.5460593
140960,1.5460593
140961,1.5460593
140962,1.529133
140963,1.5460593
140964,1.6753168
140965,1.6753168
140966,1.6753168
140967,1.6753168
140968,1.6753168
140969,1.6753168
140970,1.6753168
140971,1.6753168
140972,1.6753168
140973,1.5646023
140974,1.6654558
140975,1.5460593
140976,1.5460593
140977,1.5460593
140978,1.398103
140979,1.398103
140980,1.398103
140981,1.398103
140982,1.3373169
140983,1.3373169
140984,1.3373169
140985,1.3373169
140986,1.3373169
140987,1.5460593
140988,1.5460593
140989,1.5460593
140990,1.5646023
140991,1.5460593
140992,1.5460593
140993,1.5460593
140994,1.5460593
140995,1.5646023
140996,1.5460593
140997,1.5646023
140998,1.5460593
140999,1.6753168
141000,1.5460593
141001,1.5460593
141002,1.5460593
141003,1.5460593
141004,1.3580961
141005,3.0813613
141006,3.0813613
141007,3.0813613
141008,1.8040073
141009,3.0813613
141010,1.6275812
141011,3.0285382
141012,1.529133
141013,1.529133
141014,1.529133
141015,1.529133
141016,1.529133
141017,1.529133
141018,1.6753168
141019,1.8040073
141020,1.8040073
141021,1.8040073
141022,1.8040073
141023,2.558294
141024,2.558294
141025,2.558294
141026,2.558294
141027,2.558294
141028,1.9842383
141029,0.5823903
141030,0.5823903
141031,2.558294
141032,2.558294
141033,2.558294
141034,2.363174
141035,2.6853507
141036,2.558294
141037,1.529133
141038,1.6753168
141039,1.6753168
141040,1.6753168
141041,1.6753168
141042,1.529133
141043,1.529133
141044,1.529133
141045,1.529133
141046,1.529133
141047,1.529133
141048,1.6753168
141049,1.6753168
141050,1.6753168
141051,1.6753168
141052,1.529133
141053,1.529133
141054,1.6753168
141055,1.3589859
141056,1.3589859
141057,1.5298734
141058,1.5298734
141059,1.5298734
141060,1.5298734
141061,1.5298734
141062,1.5298734
141063,1.2731118
141064,1.2731118
141065,1.3515974
141066,1.2731118
141067,1.2731118
141068,1.3484489
141069,1.3484489
141070,1.3484489
141071,1.3831875
141072,1.2731118
141073,1.3354783
141074,1.3354783
141075,1.3354783
141076,1.3354783
141077,1.5298734
141078,1.3515974
141079,1.3515974
141080,1.3515974
141081,1.3515974
141082,1.2731118
141083,1.2731118
141084,1.4776773
141085,1.5298734
141086,1.3693914
141087,1.3693914
141088,1.4069557
141089,1.4717458
141090,1.3292856
141091,1.268705
141092,1.268705
141093,1.268705
141094,1.4052866
141095,1.447767
141096,1.447767
141097,1.4052866
141098,1.3621998
141099,1.3831875
141100,1.3831875
141101,1.3484489
141102,1.3831875
141103,1.3831875
141104,1.3831875
141105,1.3592
141106,1.3484489
141107,1.3484489
141108,1.3484489
141109,1.5298734
141110,1.5298734
141111,1.3484489
141112,1.3484489
141113,1.5298734
141114,1.5298734
141115,1.5499619
141116,1.4671321
141117,1.3621998
141118,1.3621998
141119,1.3621998
141120,1.3592
141121,1.3592
141122,1.3831875
141123,1.3831875
141124,1.3831875
141125,1.3831875
141126,1.504589
141127,1.504589
141128,1.4964166
141129,1.4964166
141130,2.0027375
141131,1.4526656
141132,1.8799253
141133,1.4964166
141134,1.4964166
141135,1.6404065
141136,1.4446483
141137,1.6404065
141138,1.6404065
141139,1.6404065
141140,1.6404065
141141,1.4716593
141142,1.4964166
141143,1.4964166
141144,1.398103
141145,1.398103
141146,1.398103
141147,1.398103
141148,1.4964166
141149,2.0027375
141150,2.0027375
141151,2.0027375
141152,1.4964166
141153,1.4964166
141154,2.0027375
141155,1.364902
141156,1.3484489
141157,1.3484489
141158,1.3484489
141159,1.364902
141160,1.364902
141161,1.3484489
141162,1.3484489
141163,1.3484489
141164,1.3484489
141165,1.3484489
141166,1.3484489
141167,1.3484489
141168,1.7048638
141169,1.4870342
141170,1.6404065
141171,1.4997288
141172,1.8745885
141173,1.4716593
141174,1.6404065
141175,2.6289475
141176,1.6404065
141177,1.9339075
141178,2.125373
141179,1.7048638
141180,1.7048638
141181,1.7048638
141182,1.7048638
141183,1.5852599
141184,1.651984
141185,1.5852599
141186,1.82509
141187,1.5852599
141188,1.5071017
141189,2.8062103
141190,1.3811668
141191,1.1343892
141192,1.1254182
141193,1.1254182
141194,1.2987678
141195,1.1343892
141196,1.7748419
141197,1.2702698
141198,1.7748419
141199,1.2557192
141200,1.658847
141201,1.5474783
141202,1.7748419
141203,1.0708747
141204,1.244399
141205,1.1372066
141206,0.961045
141207,0.9618392
141208,3.4401615
141209,1.1850603
141210,1.1608381
141211,1.1608381
141212,1.8185709
141213,1.5055934
141214,1.0903016
141215,1.054717
141216,1.6906304
141217,1.61287
141218,1.0739211
141219,1.1132329
141220,1.1132329
141221,1.1132329
141222,1.1132329
141223,1.1132329
141224,1.1132329
141225,1.1132329
141226,1.1132329
141227,1.1132329
141228,1.1132329
141229,1.1132329
141230,1.1132329
141231,1.1132329
141232,1.1132329
141233,1.1132329
141234,1.1132329
141235,1.1132329
141236,1.1132329
141237,1.1132329
141238,1.1132329
141239,1.1132329
141240,1.1132329
141241,1.1132329
141242,1.1132329
141243,3.3229792
141244,3.3229792
141245,3.5016472
141246,3.3229792
141247,3.3229792
141248,3.3229792
141249,3.5016472
141250,3.2827046
141251,3.239477
141252,3.239477
141253,3.3568814
141254,3.5016472
141255,3.239477
141256,3.239477
141257,3.239477
141258,3.239477
141259,3.678428
141260,3.6696265
141261,3.3568814
141262,3.3568814
141263,3.5016472
141264,3.3088543
141265,7.4612923
141266,7.4612923
141267,3.3088543
141268,7.4612923
141269,3.2021482
141270,3.678428
141271,3.2224696
141272,3.2224696
141273,3.2224696
141274,3.19229
141275,3.2494586
141276,3.124877
141277,3.124877
141278,3.124877
141279,3.124877
141280,3.124877
141281,3.124877
141282,3.124877
141283,3.124877
141284,3.7086258
141285,3.7086258
141286,3.7086258
141287,3.124877
141288,2.7953365
141289,3.33846
141290,9.465744
141291,3.33846
141292,3.33846
141293,3.33846
141294,3.2700882
141295,3.124877
141296,3.124877
141297,3.1729875
141298,3.1729875
141299,3.1729875
141300,3.1729875
141301,3.2782202
141302,3.124877
141303,3.124877
141304,3.124877
141305,3.2494586
141306,3.2949502
141307,3.0739753
141308,3.0739753
141309,3.124877
141310,2.7385528
141311,2.7385528
141312,2.7385528
141313,2.7385528
141314,2.7385528
141315,2.7385528
141316,2.7385528
141317,2.7385528
141318,2.7385528
141319,2.7385528
141320,2.7385528
141321,2.7385528
141322,2.7385528
141323,2.7385528
141324,2.7385528
141325,2.7385528
141326,2.7385528
141327,2.7385528
141328,2.1471224
141329,2.1471224
141330,2.1471224
141331,2.1471224
141332,2.1471224
141333,2.1471224
141334,2.1471224
141335,2.1471224
141336,2.1226974
141337,7.4612923
141338,7.9365034
141339,7.4612923
141340,7.4612923
141341,7.4612923
141342,1.7980983
141343,9.132642
141344,1.7743784
141345,1.7743784
141346,8.030642
141347,5.4773374
141348,5.4773374
141349,5.4773374
141350,5.4773374
141351,1.7980983
141352,7.7596674
141353,2.7385528
141354,2.7385528
141355,3.1427994
141356,7.7596674
141357,3.944308
141358,3.7853487
141359,2.7385528
141360,2.7385528
141361,7.3111434
141362,7.3111434
141363,3.7853487
141364,1.3358902
141365,1.52058
141366,1.2231202
141367,1.2748752
141368,1.4870342
141369,1.364902
141370,1.4964166
141371,1.3484489
141372,1.504589
141373,1.0391347
141374,1.3503573
141375,2.0136156
141376,1.9946591
141377,5.2449317
141378,2.7868807
141379,0.0
141380,0.0
141381,1.4964166
141382,1.4964166
141383,1.1343892
141384,3.2359726
141385,1.4964166
141386,1.4964166
141387,1.5460593
141388,1.5460593
141389,1.5460593
141390,1.5646023
141391,3.0813613
141392,3.124877
141393,2.363174
141394,1.6275812
141395,3.0285382
141396,1.6753168
141397,1.6753168
141398,1.529133
141399,1.3484489
141400,1.2748752
141401,1.7193769
141402,0.8390967
141403,1.4776773
141404,1.219887
141405,1.599646
141406,1.599646
141407,1.3393478
141408,1.202306
141409,1.1539576
141410,2.8540747
141411,2.8540747
141412,2.8540747
141413,2.1784182
141414,1.412258
141415,1.1254182
141416,1.2021859
141417,1.0969398
141418,0.58715016
141419,4.2545414
141420,1.6489565
141421,1.1328583
141422,1.1687388
141423,1.5969889
141424,1.4627628
141425,2.8540747
141426,3.1626399
141427,2.1082253
141428,1.1254182
141429,1.3515974
141430,1.3484489
141431,1.3484489
141432,1.3484489
141433,1.3788371
141434,1.5298734
141435,1.4052866
141436,1.5340655
141437,1.4052866
141438,1.4052866
141439,1.3467041
141440,1.5786159
141441,1.5786159
141442,1.5786159
141443,1.599646
141444,1.447767
141445,1.5499619
141446,1.3621998
141447,1.221772
141448,1.3979437
141449,1.599646
141450,2.0287502
141451,1.5460593
141452,1.5460593
141453,1.5460593
141454,1.5460593
141455,1.5460593
141456,1.5460593
141457,1.5460593
141458,1.398103
141459,1.398103
141460,2.0027375
141461,1.4526656
141462,1.4526656
141463,1.5460593
141464,1.5460593
141465,1.5460593
141466,1.5646023
141467,1.5646023
141468,1.599646
141469,1.599646
141470,0.39618626
141471,1.7366624
141472,0.0
141473,0.059596002
141474,1.8782998
141475,1.3503573
141476,1.52058
141477,1.5406365
141478,1.5406365
141479,1.3358902
141480,1.3358902
141481,1.599646
141482,1.5158561
141483,1.3668606
141484,1.1494552
141485,1.2231202
141486,1.2434509
141487,1.2434509
141488,0.0
141489,1.0675889
141490,0.48132014
141491,1.3079898
141492,1.3079898
141493,1.0694181
141494,0.63713986
141495,0.63713986
141496,1.2697649
141497,1.3352075
141498,0.8949285
141499,0.92072374
141500,1.5037878
141501,2.679115
141502,3.5253172
141503,1.0969398
141504,0.7085204
141505,0.7085204
141506,1.1539576
141507,1.1850603
141508,1.1608381
141509,1.0077133
141510,1.5460593
141511,1.4552901
141512,1.398103
141513,3.5016472
141514,3.2545817
141515,3.124877
141516,1.8040073
141517,0.96149457
141518,3.826384
141519,0.33026394
141520,1.5887175
141521,0.53790206
141522,1.5406365
141523,1.3831875
141524,1.3831875
141525,1.3621998
141526,1.4069557
141527,2.6976168
141528,1.4052866
141529,1.4052866
141530,1.4785163
141531,1.4785163
141532,1.52058
141533,1.52058
141534,1.52058
141535,1.4619324
141536,1.3394572
141537,1.3354783
141538,1.3484489
141539,1.2683854
141540,1.3742174
141541,1.7374635
141542,1.3831875
141543,1.3831875
141544,1.4052866
141545,2.6289475
141546,2.0156686
141547,1.4552901
141548,1.8745885
141549,2.6236117
141550,1.2182505
141551,0.96149457
141552,0.83839905
141553,2.5438445
141554,0.0
141555,1.0183051
141556,1.4393702
141557,1.3358902
141558,1.3358902
141559,1.4052866
141560,1.5132372
141561,1.7193769
141562,1.4825385
141563,1.4251068
141564,8.32253
141565,3.4192448
141566,3.239477
141567,2.7385528
141568,1.5460593
141569,1.398103
141570,1.5460593
141571,2.558294
141572,2.558294
141573,2.558294
141574,3.0813613
141575,3.0813613
141576,2.558294
141577,3.2700882
141578,1.8040073
141579,1.529133
141580,1.529133
141581,0.0
141582,0.0
141583,20.0
141584,2.7385528
141585,2.7385528
141586,3.5016472
141587,3.2545817
141588,2.7385528
141589,2.7385528
141590,2.7385528
141591,1.529133
141592,1.6753168
141593,1.6753168
141594,1.5460593
141595,1.5460593
141596,1.5646023
141597,1.5646023
141598,1.5460593
141599,3.7086258
141600,2.7953365
141601,3.124877
141602,1.6275812
141603,1.529133
141604,1.6275812
141605,0.5823903
141606,1.5922277
141607,2.679115
141608,1.4267241
141609,1.5059122
141610,0.0
141611,1.3272011
141612,1.3272011
141613,0.2983067
141614,0.515196
141615,1.1539576
141616,1.1539576
141617,1.2511322
141618,1.7748419
141619,1.1048217
141620,1.9545348
141621,4.2545414
141622,1.5457394
141623,2.4583406
141624,1.6200804
141625,1.3811668
141626,1.0926433
141627,2.8540747
141628,2.7385528
141629,2.7385528
141630,1.5852599
141631,1.5852599
141632,1.1254182
141633,1.2987678
141634,1.6275812
141635,1.5460593
141636,5.4773374
141637,7.4612923
141638,2.7385528
141639,3.7853487
141640,7.4612923
141641,3.2949502
141642,3.3229792
141643,0.7191701
141644,1.5789169
141645,1.5022125
141646,1.1539576
141647,1.6200804
141648,1.0578516
141649,1.3628919
141650,0.5999513
141651,1.1328583
141652,1.4627628
141653,1.4627628
141654,1.2864994
141655,1.5500638
141656,1.3831875
141657,3.3217828
141658,1.4516926
141659,1.219887
141660,1.2335413
141661,1.398103
141662,1.5646023
141663,1.5646023
141664,1.5646023
141665,1.2731118
141666,2.0595632
141667,1.9252034
141668,1.7346336
141669,1.642236
141670,1.5314612
141671,1.3086817
141672,0.0
141673,1.7090365
141674,1.5673562
141675,1.82509
141676,1.1328583
141677,1.2987678
141678,1.2864994
141679,3.0420067
141680,3.3662004
141681,1.750516
141682,1.1539576
141683,1.3979996
141684,1.3467041
141685,1.599646
141686,1.599646
141687,1.3085448
141688,1.3831875
141689,1.3354783
141690,0.92072374
141691,1.4825385
141692,1.7193769
141693,1.1494552
141694,1.6753168
141695,3.124877
141696,3.124877
141697,1.4964166
141698,1.4997288
141699,1.4997288
141700,1.4997288
141701,1.4716593
141702,1.5460593
141703,1.4604645
141704,3.1626399
141705,2.2907307
141706,1.1328583
141707,2.7385528
141708,1.1315877
141709,0.9296873
141710,1.0739211
141711,0.3214168
141712,0.0
141713,2.5438445
141714,0.96149457
141715,2.2309167
141716,2.0288525
141717,1.7346336
141718,1.8782998
141719,1.2819259
141720,1.5460593
141721,1.3979437
141722,1.4671321
141723,1.2434509
141724,1.2434509
141725,1.2434509
141726,1.2231202
141727,1.3484489
141728,1.364902
141729,1.364902
141730,1.3515974
141731,1.0055697
141732,1.7123009
141733,1.1850603
141734,2.4084377
141735,1.1539576
141736,0.47672194
141737,0.8949285
141738,1.0115461
141739,1.574496
141740,0.5999513
141741,1.529133
141742,2.359558
141743,2.6236117
141744,1.5460593
141745,2.9220517
141746,1.4627628
141747,3.2539196
141748,3.124877
141749,3.124877
141750,1.1048217
141751,1.0283247
141752,1.2557192
141753,1.1539576
141754,1.1539576
141755,2.8062103
141756,1.3811668
141757,1.3811668
141758,3.4909632
141759,0.7574201
141760,1.5789169
141761,0.70720136
141762,0.90611017
141763,0.961045
141764,2.3396683
141765,1.3484489
141766,1.2335413
141767,1.3354783
141768,1.5298734
141769,3.0739753
141770,3.1729875
141771,3.124877
141772,3.124877
141773,2.7385528
141774,1.6753168
141775,2.558294
141776,1.529133
141777,1.2557192
141778,1.0903016
141779,0.7574201
141780,1.7969364
141781,1.7969364
141782,5.90712
141783,3.3088543
141784,2.7385528
141785,3.3229792
141786,3.124877
141787,2.558294
141788,2.7953365
141789,1.2987678
141790,1.0926433
141791,1.0926433
141792,1.52058
141793,1.52058
141794,1.4359332
141795,1.52058
141796,2.5173166
141797,1.3358902
141798,1.2231202
141799,1.3358902
141800,1.5406365
141801,1.5406365
141802,1.5406365
141803,1.5406365
141804,1.7023869
141805,1.5132372
141806,1.5406365
141807,1.5406365
141808,1.5406365
141809,1.5406365
141810,1.5406365
141811,1.5534222
141812,1.5534222
141813,1.4052866
141814,1.4052866
141815,1.447767
141816,1.268705
141817,1.268705
141818,1.3693914
141819,1.3085448
141820,1.4643352
141821,1.3394572
141822,1.2335413
141823,1.2335413
141824,1.2335413
141825,1.2335413
141826,1.1494552
141827,1.1494552
141828,1.3394572
141829,1.2335413
141830,1.219887
141831,1.2561526
141832,1.5158561
141833,1.2620726
141834,1.5353968
141835,1.2335413
141836,1.6923836
141837,0.32357818
141838,1.8216757
141839,1.2849243
141840,1.2849243
141841,1.5314612
141842,0.92072374
141843,0.86712873
141844,0.8949285
141845,0.8949285
141846,0.8798179
141847,0.72065836
141848,0.9814551
141849,0.96149457
141850,0.9229668
141851,0.9229668
141852,0.0
141853,1.7193769
141854,1.7193769
141855,1.2748752
141856,1.6948764
141857,1.6402949
141858,0.63713986
141859,3.4248006
141860,2.97385
141861,4.5728354
141862,0.63713986
141863,9.045494
141864,0.63713986
141865,0.63713986
141866,0.48283482
141867,0.63713986
141868,2.1471224
141869,2.1082253
141870,2.558294
141871,3.19229
141872,7.4612923
141873,2.4529448
141874,2.4529448
141875,2.4529448
141876,1.2434509
141877,0.8390967
141878,0.8951462
141879,1.3086817
141880,1.4564855
141881,0.8798179
141882,1.7657487
141883,0.6982348
141884,1.5646023
141885,1.3831875
141886,1.3484489
141887,1.3589859
141888,1.398103
141889,1.398103
141890,1.7048638
141891,1.6404065
141892,1.6404065
141893,2.2508576
141894,1.3484489
141895,1.5298734
141896,1.3831875
141897,1.3589859
141898,1.6753168
141899,1.6753168
141900,1.6753168
141901,1.6753168
141902,1.6753168
141903,1.6753168
141904,1.6853777
141905,1.7193769
141906,1.5132372
141907,1.5132372
141908,1.5786159
141909,1.599646
141910,1.599646
141911,1.599646
141912,1.599646
141913,1.599646
141914,1.3352075
141915,0.83839905
141916,1.7306027
141917,0.9300901
141918,0.48283482
141919,1.3086817
141920,0.8798179
141921,1.3085448
141922,1.219887
141923,1.447767
141924,1.268705
141925,1.935453
141926,1.4564855
141927,1.2335413
141928,1.2335413
141929,1.3394572
141930,1.3358902
141931,1.8915938
141932,3.0739753
141933,3.3229792
141934,3.678428
141935,3.5662425
141936,3.5662425
141937,3.3229792
141938,3.3229792
141939,2.558294
141940,1.6275812
141941,3.2700882
141942,2.1082253
141943,2.6036227
141944,0.86140156
141945,1.6404065
141946,1.6404065
141947,1.7711916
141948,1.6404065
141949,2.0027375
141950,1.3831875
141951,1.3831875
141952,1.3831875
141953,1.3592
141954,1.3621998
141955,1.2731118
141956,1.3831875
141957,1.3354783
141958,1.3354783
141959,1.4776773
141960,1.3515974
141961,1.6275812
141962,1.6753168
141963,1.529133
141964,1.5460593
141965,1.82509
141966,4.073968
141967,1.7274283
141968,1.4359332
141969,1.52058
141970,1.2748752
141971,3.124877
141972,2.7385528
141973,2.6379373
141974,1.5646023
141975,1.5460593
141976,1.4964166
141977,3.124877
141978,3.3229792
141979,1.4647765
141980,1.2987678
141981,1.7743784
141982,3.19229
141983,2.7385528
141984,1.4785163
141985,1.5406365
141986,1.6404065
141987,1.4552901
141988,1.398103
141989,1.3831875
141990,1.3589859
141991,1.3484489
141992,1.3788371
141993,1.3354783
141994,3.7719185
141995,7.6818438
141996,8.356726
141997,7.6818438
141998,3.5016472
141999,3.7149298
142000,3.2359726
142001,3.5950634
142002,3.0739753
142003,0.5195384
142004,3.0739753
142005,3.0739753
142006,3.0739753
142007,3.0739753
142008,3.0739753
142009,3.0739753
142010,3.0739753
142011,3.2021482
142012,7.3111434
142013,7.3111434
142014,2.7385528
142015,2.7385528
142016,2.8570735
142017,2.8540747
142018,9.251351
142019,2.8540747
142020,7.3111434
142021,3.2021482
142022,3.2021482
142023,3.3088543
142024,3.3088543
142025,7.3111434
142026,7.3111434
142027,2.7953365
142028,3.0285382
142029,3.0285382
142030,3.0285382
142031,2.6853507
142032,2.7953365
142033,2.7953365
142034,2.7953365
142035,0.5195384
142036,0.5195384
142037,0.5195384
142038,0.5195384
142039,0.5823903
142040,2.6853507
142041,0.5823903
142042,1.8040073
142043,3.0285382
142044,3.0285382
142045,3.0285382
142046,1.6275812
142047,1.6275812
142048,1.6275812
142049,1.7067274
142050,1.6882979
142051,1.6882979
142052,1.5071017
142053,1.182373
142054,1.4297853
142055,2.1609292
142056,2.1609292
142057,2.1609292
142058,2.1609292
142059,1.4647765
142060,1.4647765
142061,1.2864994
142062,1.2864994
142063,1.2021859
142064,1.5071017
142065,1.5071017
142066,1.5071017
142067,1.5071017
142068,1.5071017
142069,1.5055934
142070,1.5055934
142071,1.4333906
142072,1.4333906
142073,1.4333906
142074,1.1539576
142075,1.1539576
142076,1.1132329
142077,1.1539576
142078,1.1539576
142079,1.5022125
142080,1.3979996
142081,1.248551
142082,1.1539576
142083,1.5055934
142084,1.5055934
142085,1.5055934
142086,1.5055934
142087,1.5055934
142088,1.5055934
142089,1.0903016
142090,1.0903016
142091,1.4119306
142092,1.4119306
142093,1.4119306
142094,1.5071017
142095,9.251351
142096,2.3396683
142097,2.2907307
142098,2.6379373
142099,2.6379373
142100,2.6379373
142101,2.1471224
142102,2.8136919
142103,2.4784412
142104,2.4784412
142105,2.4784412
142106,2.1833177
142107,0.7856301
142108,0.7856301
142109,1.5008578
142110,1.5071017
142111,1.5071017
142112,1.5071017
142113,1.5071017
142114,1.5071017
142115,1.5071017
142116,1.5008578
142117,1.5008578
142118,1.5008578
142119,1.4604645
142120,1.4604645
142121,1.4604645
142122,1.4604645
142123,1.5071017
142124,1.5071017
142125,0.7856301
142126,2.3684993
142127,0.025185287
142128,2.8177989
142129,1.2849243
142130,1.2849243
142131,1.3079898
142132,2.346565
142133,0.33026394
142134,4.466796
142135,1.1494552
142136,1.1494552
142137,1.1494552
142138,1.1494552
142139,1.1494552
142140,1.1494552
142141,1.1494552
142142,1.1494552
142143,1.4359332
142144,4.466796
142145,1.5406365
142146,9.045494
142147,1.5406365
142148,1.5406365
142149,1.5406365
142150,1.5406365
142151,1.5406365
142152,1.5406365
142153,1.5406365
142154,1.5406365
142155,1.5922277
142156,0.5999513
142157,0.58715016
142158,6.652108
142159,1.3373169
142160,1.5460593
142161,1.5460593
142162,1.5460593
142163,2.8146825
142164,1.767861
142165,3.8261197
142166,1.3373169
142167,2.2414756
142168,2.2414756
142169,2.2508576
142170,2.0027375
142171,1.3373169
142172,1.3373169
142173,1.3373169
142174,1.3373169
142175,1.3373169
142176,1.3373169
142177,1.3373169
142178,1.3373169
142179,1.3373169
142180,2.880776
142181,1.6753168
142182,3.8261197
142183,2.2414756
142184,2.2414756
142185,1.093029
142186,1.093029
142187,1.093029
142188,1.4246802
142189,1.3592
142190,1.3592
142191,1.3592
142192,1.3592
142193,1.093029
142194,1.3592
142195,1.3592
142196,1.3592
142197,1.3592
142198,1.3592
142199,1.093029
142200,1.093029
142201,1.4359332
142202,1.5158561
142203,1.5158561
142204,1.5340655
142205,1.5340655
142206,1.093029
142207,1.3592
142208,1.3592
142209,1.5298734
142210,1.2731118
142211,1.2731118
142212,1.6404065
142213,1.6404065
142214,2.2414756
142215,2.413725
142216,1.5298734
142217,1.5298734
142218,1.5298734
142219,1.5298734
142220,1.5298734
142221,1.5298734
142222,4.4078307
142223,0.0
142224,0.0
142225,0.0
142226,0.0
142227,0.39596564
142228,0.39596564
142229,0.0
142230,0.39596564
142231,0.39596564
142232,0.39596564
142233,0.39596564
142234,5.575534
142235,0.0
142236,0.0
142237,0.8851841
142238,0.0
142239,0.0
142240,0.0
142241,0.0
142242,0.0
142243,0.0
142244,0.0
142245,0.0
142246,0.0
142247,0.0
142248,0.0
142249,0.0
142250,0.0
142251,0.0
142252,0.0
142253,0.0
