ID,item_cnt_month
1664,2.0233636
1665,2.0233636
1666,2.0233636
1667,2.0233636
1668,2.0233636
1669,2.0233636
1670,2.0233636
1671,2.0233636
1672,2.0233636
1673,2.0233636
1674,2.0233636
1675,2.0233636
1676,2.0233636
1677,2.0233636
1678,2.0233636
1679,2.0233636
1680,2.0233636
1681,2.0233636
1682,2.0233636
1683,2.0233636
1684,2.0233636
1685,2.0233636
1686,2.0233636
1687,2.0233636
1688,2.0233636
1689,2.0233636
1690,2.0233636
1691,1.9305972
1692,2.0233636
1693,2.0233636
1694,2.0233636
1695,2.0233636
1696,2.0233636
1697,2.0233636
1698,2.0233636
1699,2.0233636
1700,2.0233636
1701,2.0233636
1702,2.0233636
1703,2.0233636
1704,2.0233636
1705,2.0233636
1706,2.0233636
1707,2.0233636
1708,2.0233636
1709,2.0233636
1710,2.0233636
1711,2.0233636
1712,2.0233636
1713,2.0233636
1714,2.0233636
1715,2.0233636
1716,2.0233636
1717,2.023348
1718,2.0233517
1719,2.023325
1720,2.0233598
1721,2.0233605
1722,2.0233245
1723,2.023324
1724,2.0230143
1725,1.9290137
1726,1.9344814
1727,1.966001
1728,2.0103939
1729,2.0121953
1730,2.0206473
1731,2.0224762
1732,2.0229404
1733,2.0233614
1734,2.0233617
1735,2.0233636
1736,2.0233636
1737,2.0233636
1738,2.0233636
1739,2.0233617
1740,2.0233636
1741,2.0233636
1742,2.0233636
1743,2.0233636
1744,2.0233636
1745,2.0233636
1746,2.0233636
1747,2.0233636
1748,2.0233636
1749,2.0233636
1750,2.0233636
1751,2.0233636
1752,2.0233636
1753,2.0233636
1754,2.0233636
1755,2.0233636
1756,2.0233636
1757,2.0233636
1758,2.0233636
1759,2.0233636
1760,2.0233636
1761,2.0233636
1762,2.0233636
1763,2.0233636
1764,2.0233636
1765,2.0233636
1766,2.0233636
1767,2.0233636
1768,2.0233636
1769,2.0233636
1770,2.0233636
1771,2.0233636
1772,2.0233636
1773,2.0233636
1774,2.0233636
1775,2.0233636
1776,2.0233636
1777,2.0233636
1778,2.0233636
1779,2.0233636
1780,2.0233636
1781,2.0233636
1782,2.0233636
1783,2.0233636
1784,2.0233636
1785,2.0233636
1786,2.0233636
1787,2.0233636
1788,2.0233636
1789,2.0233636
1790,2.0233636
1791,2.0233636
1792,2.0233636
1793,2.0233636
1794,2.0233636
1795,2.0233636
1796,2.0233636
1797,2.0233636
1798,2.0233636
1799,2.0233636
1800,2.0233636
1801,2.0233636
1802,2.0233636
1803,2.0233636
1804,2.0233636
1805,2.0233636
1806,2.0233636
1807,2.0233636
1808,2.0233636
1809,2.0233636
1810,2.0233636
1811,2.0233636
1812,2.0233636
1813,2.0233636
1814,2.0233636
1815,2.0233636
1816,2.0233636
1817,2.0233636
1818,2.0233636
1819,2.0233636
1820,2.0233636
1821,2.0233636
1822,2.0233636
1823,2.0233636
1824,2.0233636
1825,2.0233636
1826,2.0233636
1827,2.0233636
1828,2.0233636
1829,2.0233636
1830,2.0233636
1831,2.0233636
1832,2.0233636
1833,2.0233636
1834,2.0233636
1835,2.0233636
1836,2.0233636
1837,2.0233636
1838,2.0233636
1839,2.0233636
1840,2.0233636
1841,2.0233636
1842,2.0233636
1843,2.0233636
1844,2.0233636
1845,2.0233636
1846,2.0233636
1847,2.0233636
1848,2.0233636
1849,2.0233636
1850,2.0233636
1851,2.0233636
1852,2.0233636
1853,2.0233636
1854,2.0233636
1855,2.0233636
1856,2.0233636
1857,2.0233636
1858,2.0233636
1859,2.0233636
1860,2.0233636
1861,2.0233636
1862,2.0233636
1863,2.0233636
1864,2.0233636
1865,2.0233636
1866,2.0233636
1867,2.0233636
1868,2.0233636
1869,2.0233636
1870,2.0233636
1871,2.0233636
1872,2.0233636
1873,2.0233636
1874,2.0233636
1875,2.0233636
1876,2.0233636
1877,2.0233636
1878,2.0233636
1879,2.0233636
1880,2.0233636
1881,2.0233636
1882,2.0233636
1883,2.0233636
1884,2.0233636
1885,2.0233636
1886,2.0233636
1887,2.0233636
1888,2.0233636
1889,2.0233636
1890,2.0233636
1891,2.0233636
1892,2.0233636
1893,2.0233636
1894,2.0233636
1895,2.0233636
1896,2.0233636
1897,2.0233636
1898,2.0233636
1899,2.0233636
1900,2.0233636
1901,2.0233636
1902,2.0233636
1903,2.0233636
1904,2.0233636
1905,2.0233636
1906,2.0233636
1907,2.0233636
1908,2.0233636
1909,2.0233636
1910,2.0233636
1911,2.0233636
1912,2.0233636
1913,2.0233636
1914,2.0233636
1915,2.0233636
1916,2.0233636
1917,2.0233636
1918,2.0233636
1919,2.0233636
1920,2.0233636
1921,2.0233636
1922,2.0233636
1923,2.0233636
1924,2.0233636
1925,2.0233636
1926,2.0233636
1927,2.0233636
1928,2.0233636
1929,2.0233636
1930,2.0233636
1931,2.0233636
1932,2.0233636
1933,2.0233636
1934,2.0233636
1935,2.0233636
1936,2.0233636
1937,2.0233636
1938,2.0233636
1939,2.0233636
1940,2.0233636
1941,2.0233636
1942,2.0233636
1943,2.0233636
1944,2.0233636
1945,2.0233636
1946,2.0233636
1947,2.0233636
1948,2.0233636
1949,2.0233636
1950,2.0233636
1951,2.0233636
1952,2.0233636
1953,2.0233636
1954,2.0233636
1955,2.0233636
1956,2.0233636
1957,2.0233636
1958,2.0233636
1959,2.0233636
1960,2.0233636
1961,2.0233636
1962,2.0233636
1963,2.0233636
1964,2.0233636
1965,2.0233636
1966,2.0233636
1967,2.0233636
1968,2.0233636
1969,2.0233636
1970,2.0233636
1971,2.0233636
1972,2.0233636
1973,2.0233636
1974,2.0233636
1975,2.0233636
1976,2.0233636
1977,2.0233636
1978,2.0233636
1979,2.0233636
1980,2.0233636
1981,2.0233636
1982,2.0233636
1983,2.0233636
1984,2.0233636
1985,2.0233636
1986,2.0233636
1987,2.0233636
1988,2.0233636
1989,2.0233636
1990,2.0233636
1991,2.0233636
1992,2.0233636
1993,2.0233636
1994,2.0233636
1995,2.0233636
1996,2.0233636
1997,2.0233636
1998,2.0233636
1999,2.0233636
2000,2.0233636
2001,2.0233636
2002,2.0233636
2003,2.0233636
2004,2.0233636
2005,2.0233636
2006,2.0233636
2007,2.0233636
2008,2.0233636
2009,2.0233636
2010,2.0233636
2011,2.0233636
2012,2.0233636
2013,2.0233636
2014,2.0233636
2015,2.0233636
2016,2.0233636
2017,2.0233636
2018,2.0233636
2019,1.9256499
2020,2.0233636
2021,2.0233636
2022,2.0233636
2023,2.0233636
2024,2.0233636
2025,2.0233636
2026,2.0233636
2027,2.0233636
2028,2.0233636
2029,2.0233636
2030,2.0233636
2031,2.0233636
2032,2.0233636
2033,2.0233636
2034,2.0233636
2035,2.0233636
2036,2.0233636
2037,2.0233636
2038,2.0233636
2039,2.0233636
2040,2.0233636
2041,2.0233636
2042,2.0233636
2043,2.0226738
2044,2.0221689
2045,2.022151
2046,2.0217543
2047,2.0207667
2048,2.019227
2049,2.0184083
2050,2.0137515
2051,2.011146
2052,2.0101988
2053,2.0013285
2054,1.9986465
2055,1.997569
2056,1.9716022
2057,1.9647233
2058,2.0180206
2059,2.0233634
2060,2.0233445
2061,2.0233636
2062,2.0233636
2063,2.0233636
2064,2.0233636
2065,2.0233636
2066,2.0233636
2067,2.0233636
2068,2.0233636
2069,1.9455949
2070,1.9356196
2071,2.0233636
2072,2.0233636
2073,2.0233636
2074,2.0233636
2075,2.0233636
2076,2.0233636
2077,2.0233636
2078,2.0233636
2079,2.0233636
2080,2.0233636
2081,2.0233636
2082,2.0233636
2083,2.0233636
2084,2.0233636
2085,2.0233636
2086,2.0233636
2087,2.0233636
2088,1.9269865
2089,1.9366791
2090,1.9405417
2091,1.9460683
2092,1.951909
2093,2.0233636
2094,2.0233636
2095,2.0233636
2096,2.0233636
2097,2.0233636
2098,2.0233636
2099,2.0233636
2100,2.0233636
2101,2.0233636
2102,2.0233636
2103,2.0233636
2104,2.0233636
2105,2.0233636
2106,2.0233636
2107,2.0233636
2108,2.0233636
2109,2.0233636
2110,2.0233636
2111,2.0233636
2112,2.0233636
2113,2.0233636
2114,2.0233636
2115,2.0233636
2116,2.0233636
2117,2.0233636
2118,2.0233636
2119,2.0233636
2120,2.0233636
2121,2.0233636
2122,2.0233636
2123,2.0233636
2124,2.0233636
2125,2.0233636
2126,2.0233636
2127,2.0233636
2128,2.0233636
2129,2.0233636
2130,2.0233636
2131,2.0233636
2132,2.0233636
2133,2.0233636
2134,2.0233636
2135,2.0233636
2136,2.0233636
2137,2.0233636
2138,2.0233636
2139,2.0233636
2140,2.0233636
2141,2.0233636
2142,2.0233636
2143,2.0233636
2144,2.0233636
2145,2.0233636
2146,2.0233636
2147,2.0233636
2148,2.0233636
2149,2.0233636
2150,2.0233636
2151,2.0233636
2152,2.0233636
2153,2.0233636
2154,2.0233636
2155,2.0233636
2156,2.0233636
2157,2.0233636
2158,2.0233636
2159,2.0233636
2160,2.0233636
2161,2.0233636
2162,2.0233636
2163,2.0233636
2164,2.0233636
2165,2.0233636
2166,2.0233636
2167,2.0233636
2168,2.0233636
2169,2.0233636
2170,2.0233636
2171,2.0233636
2172,2.0233636
2173,2.0233636
2174,2.0233636
2175,2.0233636
2176,2.0233636
2177,2.0233636
2178,2.0233636
2179,2.0233636
2180,2.0233636
2181,2.0233636
2182,2.0233636
2183,2.0233636
2184,2.0233636
2185,2.0233636
2186,2.0233636
2187,2.0233636
2188,2.0233636
2189,2.0233636
2190,2.0233636
2191,2.0233636
2192,2.0233636
2193,2.0233636
2194,2.0233636
2195,2.0233636
2196,2.0233636
2197,2.0233636
2198,2.0233636
2199,2.0233636
2200,2.0233636
2201,2.0233636
2202,2.0233636
2203,2.0233636
2204,2.0233636
2205,2.0233636
2206,2.0233636
2207,2.0233636
2208,2.0233636
2209,2.0233636
2210,2.0233636
2211,2.0233636
2212,2.0233636
2213,2.0233636
2214,2.0233636
2215,2.0233636
2216,2.0233636
2217,2.0233636
2218,2.0233636
2219,2.0233636
2220,2.0233636
2221,2.0233636
2222,2.0233636
2223,2.0233636
2224,2.0233636
2225,2.0233636
2226,2.0233636
2227,2.0233636
2228,2.0233636
2229,2.0233636
2230,2.0233636
2231,2.0233636
2232,2.0233636
2233,2.0233636
2234,2.0233636
2235,2.0233636
2236,2.0233636
2237,2.0233636
2238,2.0233636
2239,2.0233636
2240,2.0233636
2241,2.0233636
2242,2.0233636
2243,2.0233636
2244,2.0233636
2245,2.0233636
2246,2.0233636
2247,2.0233636
2248,2.0233636
2249,2.0233636
2250,2.0233636
2251,2.0233636
2252,2.0233636
2253,2.0233636
2254,2.0233636
2255,2.0233636
2256,2.0233636
2257,2.0233636
2258,2.0233636
2259,2.0233636
2260,2.0233636
2261,2.0233636
2262,2.0233636
2263,2.0233636
2264,2.0233636
2265,2.0233636
2266,2.0233636
2267,2.0233636
2268,2.0233636
2269,2.0233636
2270,2.0233636
2271,2.0233636
2272,2.0233636
2273,2.0233636
2274,2.0233636
2275,2.0233636
2276,2.0233636
2277,2.0233636
2278,2.0233636
2279,2.0233636
2280,2.0233636
2281,2.0233636
2282,2.0233636
2283,2.0233636
2284,2.0233636
2285,2.0233636
2286,2.0233636
2287,2.0233636
2288,2.0233636
2289,2.0233636
2290,2.0233636
2291,2.0233636
2292,2.0233636
2293,2.0233636
2294,2.0233636
2295,2.0233636
2296,2.0233636
2297,2.0233636
2298,2.0233636
2299,2.0233636
2300,2.0233636
2301,2.0233636
2302,2.0233636
2303,2.0233636
2304,2.0233636
2305,2.0233636
2306,2.0233636
2307,2.0233636
2308,2.0233636
2309,2.0233636
2310,2.0233636
2311,2.0233636
2312,2.0233636
2313,2.0233636
2314,2.0233636
2315,2.0233636
2316,2.0233636
2317,2.0233636
2318,2.0233636
2319,2.0233636
2320,2.0233636
2321,2.0233636
2322,2.0233636
2323,2.0233636
2324,2.0233636
2325,2.0233636
2326,2.0233636
2327,2.0233636
2328,2.0233636
2329,2.0233636
2330,2.0233636
2331,2.0233636
2332,2.0233636
2333,2.0233636
2334,2.0233636
2335,2.0233636
2336,2.0233636
2337,2.0233636
2338,2.0233636
2339,2.0233636
2340,2.0233636
2341,2.0233636
2342,2.0233636
2343,2.0233636
2344,2.0233636
2345,2.0233636
2346,2.0233636
2347,2.0233636
2348,2.0233636
2349,2.0233636
2350,2.0233636
2351,2.0233636
2352,2.0233636
2353,2.0233636
2354,2.0233636
2355,2.0233636
2356,2.0233636
2357,2.0233636
2358,2.0233636
2359,2.0233636
2360,2.0233636
2361,2.0233636
2362,2.0233636
2363,2.0233636
2364,2.0233636
2365,2.0233636
2366,2.0233636
2367,2.0233636
2368,2.0233636
2369,2.0233636
2370,2.0233636
2371,2.0233636
2372,2.0233636
2373,2.0233636
2374,2.0233636
2375,2.0233636
2376,2.0233636
2377,2.0233636
2378,2.0233636
2379,2.0233636
2380,2.0233636
2381,2.0233636
2382,2.0233636
2383,2.0233636
2384,2.0233636
2385,2.0233636
2386,2.0233636
2387,2.0233636
2388,2.0233636
2389,2.0233636
2390,2.0233636
2391,2.0233636
2392,2.0233636
2393,2.0233636
2394,2.0233636
2395,2.0233636
2396,2.0233636
2397,2.0233636
2398,2.0233636
2399,2.0233636
2400,2.0233636
2401,2.0233636
2402,2.0233636
2403,2.0233636
2404,2.0233636
2405,2.0233636
2406,2.0233636
2407,2.0233636
2408,2.0233636
2409,2.0233636
2410,2.0233636
2411,2.0233636
2412,2.0233636
2413,2.0233636
2414,2.0233636
2415,2.0233636
2416,2.0233636
2417,2.0233636
2418,2.0233636
2419,2.0233636
2420,2.0233636
2421,2.0233636
2422,2.0233636
2423,2.0233636
2424,2.0233636
2425,2.0233636
2426,2.0233636
2427,2.0233636
2428,2.0233636
2429,2.0233636
2430,2.0233636
2431,2.0233636
2432,2.0233636
2433,2.0233636
2434,2.0233636
2435,2.0233636
2436,2.0233636
2437,2.0233636
2438,2.0233636
2439,2.0233636
2440,2.0233636
2441,2.0233636
2442,2.0233636
2443,2.0233636
2444,2.0233636
2445,2.0233636
2446,2.0233636
2447,2.0233636
2448,2.0233636
2449,2.0233636
2450,2.0233636
2451,2.0233636
2452,2.0233636
2453,2.0233636
2454,2.0233636
2455,2.0233636
2456,2.0233636
2457,2.0233636
2458,2.0233636
2459,2.0233636
2460,2.0233636
2461,2.0233636
2462,2.0233636
2463,2.0233636
2464,2.0233636
2465,2.0233636
2466,2.0233636
2467,2.0233636
2468,2.0233636
2469,2.0233636
2470,2.0233636
2471,2.0233636
2472,2.0233636
2473,2.0233636
2474,2.0233636
2475,2.0233636
2476,2.0233636
2477,2.0233636
2478,2.0233636
2479,2.0233636
2480,2.0233636
2481,2.0233636
2482,2.0233636
2483,2.0233636
2484,2.0233636
2485,2.0233636
2486,2.0233636
2487,2.0233636
2488,2.0233636
2489,2.0233636
2490,2.0233636
2491,2.0233636
2492,2.0233636
2493,2.0233636
2494,2.0233636
2495,2.0233636
2496,2.0233636
2497,2.0233636
2498,2.0233636
2499,2.0233636
2500,2.0233636
2501,2.0233636
2502,2.0233636
2503,2.0233636
2504,2.0233636
2505,2.0233636
2506,2.0233636
2507,2.0233636
2508,2.0233636
2509,2.0233636
2510,2.0233636
2511,2.0233636
2512,2.0233636
2513,2.0233636
2514,2.0233636
2515,2.0233636
2516,2.0233636
2517,2.0233636
2518,2.0233636
2519,2.0233636
2520,2.0233636
2521,2.0233636
2522,2.0233636
2523,2.0233636
2524,2.0233636
2525,2.0233636
2526,2.0233636
2527,2.0233636
2528,2.0233636
2529,2.0233636
2530,2.0233636
2531,2.0233636
2532,2.0233636
2533,2.0233636
2534,2.0233636
2535,2.0233636
2536,2.0233636
2537,2.0233636
2538,2.0233636
2539,2.0233636
2540,2.0233636
2541,2.0233636
2542,2.0233636
2543,2.0233636
2544,2.0233636
2545,2.0233636
2546,2.0233636
2547,2.0233636
2548,2.0233636
2549,2.0233636
2550,2.0233636
2551,2.0233636
2552,2.0233636
2553,2.0233636
2554,2.0233636
2555,2.0233636
2556,2.0233636
2557,2.0233636
2558,2.0233636
2559,2.0233636
2560,2.0233636
2561,2.0233636
2562,2.0233636
2563,2.0233636
2564,2.0233636
2565,2.0233636
2566,2.0233636
2567,2.0233636
2568,2.0233636
2569,2.0233636
2570,2.0233636
2571,2.0233636
2572,2.0233636
2573,2.0233636
2574,2.0233636
2575,2.0233636
2576,2.0233636
2577,2.0233636
2578,2.0233636
2579,2.0233636
2580,2.0233636
2581,2.0233629
2582,2.0233629
2583,2.0233636
2584,2.0233636
2585,2.0233636
2586,2.0233626
2587,1.9533539
2588,2.0233636
2589,2.0233636
2590,2.0233636
2591,2.0233636
2592,2.0233636
2593,2.0233636
2594,2.0233636
2595,2.0233636
2596,2.0233636
2597,2.0233636
2598,2.0233636
2599,2.0233636
2600,2.0233636
2601,2.0233636
2602,2.0233636
2603,2.0233636
2604,2.0233636
2605,2.0233636
2606,2.0233636
2607,2.0233636
2608,2.0233636
2609,2.0233636
2610,2.0233636
2611,2.0233636
2612,2.0233636
2613,2.0233636
2614,2.0233636
2615,2.0233636
2616,2.0233636
2617,2.0233636
2618,2.0233636
2619,2.0233636
2620,2.0233636
2621,2.0233636
2622,2.0233636
2623,2.0233636
2624,2.0233636
2625,2.0233636
2626,2.0233636
2627,2.0233636
2628,2.0233636
2629,2.0233636
2630,2.0233636
2631,2.0233636
2632,2.0233636
2633,2.0233636
2634,2.0233636
2635,2.0233636
2636,2.0233636
2637,2.0233636
2638,2.0233636
2639,2.0233636
2640,2.0233636
2641,2.0233636
2642,2.0233636
2643,2.0233636
2644,2.0233636
2645,2.0233636
2646,2.0233636
2647,2.0233636
2648,2.0233636
2649,2.0233636
2650,2.0233636
2651,2.0233636
2652,2.0233636
2653,2.0233636
2654,2.0233636
2655,2.0233636
2656,2.0233636
2657,2.0233636
2658,2.0233636
2659,2.0233636
2660,2.0233636
2661,2.0233636
2662,2.0233636
2663,2.0233636
2664,2.0233636
2665,2.0233636
2666,2.0233636
2667,2.0233636
2668,2.0233636
2669,2.0233636
2670,2.0233636
2671,2.0233636
2672,2.0233636
2673,2.0233636
2674,2.0233636
2675,2.0233636
2676,2.0233636
2677,2.0233636
2678,2.0233636
2679,2.0233636
2680,2.0233636
2681,2.0233636
2682,2.0233636
2683,2.0233636
2684,2.0233636
2685,2.0233636
2686,2.0233636
2687,2.0233636
2688,2.0233636
2689,2.0233636
2690,2.0233636
2691,2.0233636
2692,2.0233636
2693,2.0233636
2694,2.0233636
2695,2.0233636
2696,2.0233636
2697,2.0233636
2698,2.0233636
2699,2.0233636
2700,2.0233636
2701,2.0233636
2702,2.0233636
2703,2.0233636
2704,2.0233636
2705,2.0233636
2706,2.0233636
2707,2.0233636
2708,2.0233636
2709,2.0233636
2710,2.0233636
2711,2.0233636
2712,2.0233636
2713,2.0233636
2714,2.0233636
2715,2.0233636
2716,2.0233636
2717,2.0233636
2718,2.0233636
2719,2.0233636
2720,2.0233636
2721,2.0233636
2722,2.0233636
2723,2.0233636
2724,2.0233636
2725,2.0233636
2726,2.0233636
2727,2.0233636
2728,2.0233636
2729,2.0233636
2730,2.0233636
2731,2.0233636
2732,2.0233636
2733,2.0233636
2734,2.0233636
2735,2.0233636
2736,2.0233636
2737,2.0233636
2738,2.0233636
2739,2.0233636
2740,2.0233636
2741,2.0233636
2742,2.0233636
2743,2.0233636
2744,2.0233636
2745,2.0233636
2746,2.0233636
2747,2.0233636
2748,2.0233636
2749,2.0233636
2750,2.0233636
2751,2.0233636
2752,2.0233636
2753,2.0233636
2754,2.0233636
2755,2.0233636
2756,2.0233636
2757,2.0233636
2758,2.0233636
2759,2.0233636
2760,2.0233636
2761,2.0233636
2762,2.0233636
2763,2.0233636
2764,2.0233636
2765,2.0233636
2766,2.0233636
2767,2.0233636
2768,2.0233636
2769,2.0233636
2770,2.0233636
2771,2.0233636
2772,2.0233636
2773,2.0233636
2774,2.0233636
2775,2.0233636
2776,2.0233636
2777,2.0233636
2778,2.0233636
2779,2.0233636
2780,2.0233636
2781,2.0233636
2782,2.0233636
2783,2.0233636
2784,2.0233636
2785,2.0233636
2786,2.0233636
2787,2.0233636
2788,2.0233636
2789,2.0233636
2790,2.0233636
2791,2.0233636
2792,2.0233636
2793,2.0233636
2794,2.0233636
2795,2.0233636
2796,2.0233636
2797,2.0233636
2798,2.0233636
2799,2.0233636
2800,2.0233636
2801,2.0233636
2802,2.0233636
2803,2.0233636
2804,2.0233636
2805,2.0233636
2806,2.0233636
2807,2.0233636
2808,2.0233636
2809,2.0233636
2810,2.0233636
2811,2.0233636
2812,2.0233636
2813,2.0233636
2814,2.0233636
2815,2.0233636
2816,2.0233636
2817,2.0233636
2818,2.0233636
2819,2.0233636
2820,2.0233636
2821,2.0233636
2822,2.0233636
2823,2.0233636
2824,2.0233636
2825,2.0233636
2826,2.0233636
2827,2.0233636
2828,2.0233636
2829,2.0233636
2830,2.0233636
2831,2.0233636
2832,2.0233636
2833,2.0233636
2834,2.0233636
2835,2.0233636
2836,2.0233636
2837,2.0233636
2838,2.0233636
2839,2.0233636
2840,2.0233636
2841,2.0233636
2842,2.0233636
2843,2.0233636
2844,2.0233636
2845,2.0233636
2846,2.0233636
2847,2.0233636
2848,2.0233636
2849,2.0233636
2850,2.0233636
2851,2.0233636
2852,2.0233636
2853,2.0233636
2854,2.0233636
2855,2.0233636
2856,2.0233636
2857,2.0233636
2858,2.0233636
2859,2.0233636
2860,2.0233636
2861,2.0233636
2862,2.0233636
2863,2.0233636
2864,2.0233636
2865,2.0233636
2866,2.0233636
2867,2.0233636
2868,2.0233636
2869,2.0233636
2870,2.0233636
2871,2.0233636
2872,2.0233636
2873,2.0233636
2874,2.0233636
2875,2.0233636
2876,2.0233636
2877,2.0233636
2878,2.0233636
2879,2.0233636
2880,2.0233636
2881,2.0233636
2882,2.0233636
2883,2.0233636
2884,2.0233636
2885,2.0233636
2886,2.0233636
2887,2.0233636
2888,2.0233636
2889,2.0233636
2890,2.0233636
2891,2.0233636
2892,2.0233636
2893,2.0233636
2894,2.0233636
2895,2.0233636
2896,2.0233636
2897,2.0233636
2898,2.0233636
2899,2.0233636
2900,2.0233636
2901,2.0233636
2902,2.0233636
2903,2.0233636
2904,2.0233636
2905,2.0233636
2906,2.0233636
2907,2.0233636
2908,2.0233636
2909,2.0233636
2910,2.0233636
2911,2.0233636
2912,2.0233636
2913,2.0233636
2914,2.0233636
2915,2.0233636
2916,2.0233636
2917,2.0233636
2918,2.0233636
2919,2.0233636
2920,2.0233636
2921,2.0233636
2922,2.0233636
2923,2.0233636
2924,2.0233636
2925,2.0233636
2926,2.0233636
2927,2.0233636
2928,2.0233636
2929,2.0233636
2930,2.0233636
2931,2.0233636
2932,2.0233636
2933,2.0233636
2934,2.0233636
2935,2.0233636
2936,2.0233636
2937,2.0233636
2938,2.0233636
2939,2.0233636
2940,2.0233636
2941,2.0233636
2942,2.0233636
2943,2.0233636
2944,2.0233636
2945,2.0233636
2946,2.0233636
2947,2.0233636
2948,2.0233636
2949,2.0233636
2950,2.0233636
2951,2.0233636
2952,2.0233636
2953,2.0233636
2954,2.0233636
2955,2.0233636
2956,2.0233636
2957,2.0233636
2958,2.0233636
2959,2.0233636
2960,2.0233636
2961,2.0233636
2962,2.0233636
2963,2.0233636
2964,2.0233636
2965,2.0233636
2966,2.0233636
2967,2.0233636
2968,2.0233636
2969,2.0233636
2970,2.0233636
2971,2.0233636
2972,2.0233636
2973,2.0233636
2974,2.0233636
2975,2.0233636
2976,2.0233636
2977,2.0233636
2978,2.0233636
2979,2.0233636
2980,2.0233636
2981,2.0233636
2982,2.0233636
2983,2.0233636
2984,2.0233636
2985,2.0233636
2986,2.0233636
2987,2.0233636
2988,2.0233636
2989,2.0233636
2990,2.0233636
2991,2.0233636
2992,2.0233636
2993,2.0233636
2994,2.0233636
2995,2.0233636
2996,2.0233636
2997,2.0233636
2998,2.0233636
2999,2.0233636
3000,2.0233636
3001,2.0233636
3002,2.0233636
3003,2.0230393
3004,2.0233636
3005,2.00786
3006,2.0233636
3007,2.0233636
3008,2.0233636
3009,2.0233636
3010,2.0233636
3011,2.0233636
3012,2.0233636
3013,2.0233636
3014,2.0233636
3015,2.0233636
3016,2.0233636
3017,2.0233636
3018,2.0233636
3019,2.0233636
3020,2.0233636
3021,2.0233636
3022,2.0233636
3023,2.0233636
3024,2.0233636
3025,2.0233636
3026,2.0233636
3027,2.0233636
3028,2.0233636
3029,2.0233636
3030,2.0233636
3031,2.0233636
3032,2.0233636
3033,2.0233636
3034,2.0233636
3035,2.0233636
3036,2.0233636
3037,2.0233636
3038,2.0233636
3039,2.0233636
3040,2.0233636
3041,2.0233636
3042,2.0233636
3043,2.0233636
3044,2.0233636
3045,2.0233636
3046,2.0233636
3047,2.0233636
3048,2.0233636
3049,2.0233636
3050,2.0233636
3051,2.0233636
3052,2.0233636
3053,2.0233636
3054,2.0233636
3055,2.0233636
3056,2.0233636
3057,2.0233636
3058,2.0233636
3059,2.0233636
3060,2.0233636
3061,2.0233636
3062,2.0233636
3063,2.0233636
3064,2.0233636
3065,2.0233636
3066,2.0233636
3067,2.0233636
3068,2.0233636
3069,2.0233636
3070,2.0233636
3071,2.0233636
3072,2.0233636
3073,2.0233636
