ID,item_cnt_month
82623,0.51770794
82624,0.51770794
82625,0.13918382
82626,0.83854675
82627,0.21922073
82628,0.013886213
82629,0.19428477
82630,0.19428477
82631,0.013886213
82632,2.048738
82633,0.013886213
82634,0.13823494
82635,0.24431038
82636,0.28734696
82637,1.1450374
82638,0.120524496
82639,0.2676435
82640,0.121309966
82641,0.013886213
82642,0.013886213
82643,0.33407053
82644,0.6366016
82645,0.051098943
82646,0.8914801
82647,0.013886213
82648,0.24431038
82649,0.013886213
82650,0.013886213
82651,0.013886213
82652,0.013886213
82653,0.013886213
82654,0.013886213
82655,0.40712786
82656,0.13918382
82657,0.013886213
82658,0.013886213
82659,1.6091968
82660,0.19428477
82661,0.013886213
82662,0.08248636
82663,0.09829727
82664,0.24431038
82665,0.051098943
82666,0.081851095
82667,0.44913572
82668,0.013886213
82669,0.013886213
82670,0.08248636
82671,0.013886213
82672,0.013886213
82673,0.24159664
82674,0.120524496
82675,0.120524496
82676,0.08248636
82677,0.013886213
82678,0.013886213
82679,0.65323794
82680,0.051098943
82681,0.013886213
82682,0.08248636
82683,0.13918382
82684,0.013886213
82685,0.2353817
82686,0.08248636
82687,0.08638519
82688,0.1618619
82689,1.2540661
82690,0.013886213
82691,0.013886213
82692,0.37694675
82693,0.39634332
82694,0.21922073
82695,0.16807047
82696,0.2160219
82697,0.18243444
82698,0.013886213
82699,0.051098943
82700,0.050311923
82701,0.120524496
82702,0.120524496
82703,1.1199255
82704,0.18149671
82705,0.16807047
82706,0.013886213
82707,0.16807047
82708,0.08248636
82709,0.013886213
82710,0.33407053
82711,0.013886213
82712,0.43340242
82713,0.013886213
82714,0.16807047
82715,0.051098943
82716,0.013886213
82717,0.013886213
82718,0.21922073
82719,0.13918382
82720,0.051098943
82721,0.013886213
82722,0.11200285
82723,0.013886213
82724,0.11200285
82725,0.31473193
82726,0.13918382
82727,0.13918382
82728,0.13918382
82729,0.08248636
82730,0.051098943
82731,0.013886213
82732,0.21922073
82733,0.31084168
82734,0.24431038
82735,0.21922073
82736,0.43823007
82737,2.526844
82738,0.45392668
82739,0.08248636
82740,0.81418097
82741,0.13918382
82742,0.19428477
82743,0.16807047
82744,0.13649392
82745,0.013886213
82746,1.1454022
82747,0.013886213
82748,0.051098943
82749,0.013886213
82750,0.051098943
82751,0.6366016
82752,0.051098943
82753,0.44913572
82754,0.24431038
82755,0.051098943
82756,0.12619102
82757,0.85051227
82758,0.051098943
82759,0.33407053
82760,0.013886213
82761,0.013886213
82762,0.20728824
82763,0.051098943
82764,0.051098943
82765,0.08248636
82766,0.013886213
82767,0.013886213
82768,0.013886213
82769,0.013886213
82770,0.013886213
82771,0.013886213
82772,0.013886213
82773,0.51770794
82774,0.013886213
82775,0.013886213
82776,0.013886213
82777,0.13918382
82778,0.16807047
82779,0.16807047
82780,0.11200285
82781,0.013886213
82782,0.013886213
82783,0.051098943
82784,0.013886213
82785,0.11200285
82786,0.013886213
82787,0.013886213
82788,0.08248636
82789,0.013886213
82790,0.08248636
82791,0.013886213
82792,0.013886213
82793,0.75686824
82794,0.40712786
82795,0.2676435
82796,0.051098943
82797,0.19428477
82798,0.013886213
82799,0.42634675
82800,1.0720246
82801,0.120524496
82802,0.16807047
82803,0.023831844
82804,0.013886213
82805,1.9551486
82806,0.19428477
82807,0.013886213
82808,0.37694675
82809,0.43340242
82810,0.40150368
82811,0.16807047
82812,0.39128754
82813,0.29550874
82814,0.12619102
82815,0.051098943
82816,0.08248636
82817,1.2191787
82818,0.16807047
82819,0.2676435
82820,0.013886213
82821,0.013886213
82822,0.051098943
82823,0.051098943
82824,0.47010326
82825,0.013886213
82826,0.051098943
82827,0.013886213
82828,0.09809801
82829,0.31084168
82830,0.013886213
82831,0.051098943
82832,0.19428477
82833,0.051098943
82834,0.08248636
82835,0.18149671
82836,0.44913572
82837,0.120524496
82838,0.013886213
82839,0.013886213
82840,0.32281375
82841,0.16807047
82842,0.08248636
82843,0.013886213
82844,0.120524496
82845,0.051098943
82846,0.19428477
82847,0.6366016
82848,0.16807047
82849,0.32309628
82850,0.19428477
82851,0.051098943
82852,0.45912975
82853,0.013886213
82854,0.013886213
82855,0.44913572
82856,1.2669382
82857,0.013886213
82858,0.013886213
82859,0.013886213
82860,0.013886213
82861,0.15207183
82862,0.013886213
82863,0.6366016
82864,1.1461563
82865,0.66498756
82866,0.11200285
82867,2.1564283
82868,0.13918382
82869,0.19428477
82870,1.0720246
82871,0.08248636
82872,0.16807047
82873,0.13918382
82874,0.013886213
82875,0.2676435
82876,0.81418097
82877,0.013886213
82878,0.013886213
82879,0.013886213
82880,0.6366016
82881,0.47010326
82882,0.27083772
82883,0.2676435
82884,0.08248636
82885,0.81418097
82886,0.11200285
82887,0.15274224
82888,0.11200285
82889,0.08638519
82890,0.13918382
82891,1.2540661
82892,0.7912494
82893,0.11200285
82894,1.1740478
82895,0.43340242
82896,0.013886213
82897,0.013886213
82898,1.19169
82899,0.2676435
82900,0.2676435
82901,0.9647229
82902,0.11346087
82903,0.013886213
82904,0.8284403
82905,0.120524496
82906,0.051098943
82907,0.33407053
82908,0.08248636
82909,0.013886213
82910,0.051098943
82911,0.051098943
82912,0.51770794
82913,0.16807047
82914,0.11200285
82915,0.013886213
82916,0.051098943
82917,0.013886213
82918,0.013886213
82919,0.21922073
82920,0.013886213
82921,0.051098943
82922,0.013886213
82923,0.013886213
82924,0.13918382
82925,0.11200285
82926,0.16807047
82927,0.013886213
82928,0.13918382
82929,0.08248636
82930,0.013886213
82931,0.013886213
82932,0.013886213
82933,1.0167198
82934,0.28734696
82935,0.013886213
82936,0.013886213
82937,0.16807047
82938,0.20204955
82939,0.33407053
82940,0.013886213
82941,0.013886213
82942,0.11200285
82943,0.11200285
82944,0.013886213
82945,0.3907787
82946,0.013886213
82947,0.013886213
82948,0.013886213
82949,0.051098943
82950,0.051098943
82951,0.013886213
82952,0.013886213
82953,0.11200285
82954,0.6366016
82955,0.013886213
82956,0.013886213
82957,0.31084168
82958,0.08248636
82959,0.087901145
82960,0.013886213
82961,0.013886213
82962,0.47847423
82963,0.051098943
82964,0.13918382
82965,0.19428477
82966,0.16807047
82967,0.051098943
82968,0.084154695
82969,0.013886213
82970,0.013886213
82971,0.013886213
82972,0.16807047
82973,0.013886213
82974,0.051098943
82975,0.013886213
82976,0.81418097
82977,0.013886213
82978,0.54649496
82979,0.013886213
82980,0.13918382
82981,0.08248636
82982,0.023831844
82983,0.47847423
82984,0.19428477
82985,0.013886213
82986,0.24431038
82987,0.051098943
82988,0.92058045
82989,0.013886213
82990,0.4364277
82991,0.31084168
82992,0.11200285
82993,0.013886213
82994,0.013886213
82995,0.11200285
82996,0.013886213
82997,0.6726212
82998,0.21922073
82999,0.08248636
83000,0.013886213
83001,0.013886213
83002,0.013886213
83003,1.8059078
83004,0.013886213
83005,0.051098943
83006,0.08248636
83007,0.43340242
83008,0.051098943
83009,0.08248636
83010,0.051098943
83011,0.013886213
83012,0.3907787
83013,0.013886213
83014,0.051098943
83015,0.11200285
83016,0.31084168
83017,0.34626704
83018,0.013886213
83019,0.08248636
83020,0.051098943
83021,0.21922073
83022,0.051098943
83023,0.24431038
83024,0.051098943
83025,0.08248636
83026,0.013886213
83027,0.013886213
83028,0.34937066
83029,0.08419931
83030,0.013886213
83031,0.19428477
83032,0.013886213
83033,0.013886213
83034,0.013886213
83035,0.08248636
83036,0.013886213
83037,0.013886213
83038,0.013886213
83039,0.013886213
83040,0.013886213
83041,0.013886213
83042,0.19428477
83043,0.013886213
83044,0.013886213
83045,0.11200285
83046,0.013886213
83047,0.013886213
83048,0.013886213
83049,0.013886213
83050,0.013886213
83051,0.16807047
83052,0.16366607
83053,0.013886213
83054,0.013886213
83055,0.013886213
83056,0.34937066
83057,0.013886213
83058,0.16807047
83059,0.013886213
83060,0.051098943
83061,0.21922073
83062,0.11346087
83063,0.013886213
83064,0.051098943
83065,0.19428477
83066,0.051098943
83067,0.013886213
83068,0.013886213
83069,0.051098943
83070,0.051098943
83071,0.2676435
83072,0.5295156
83073,0.013886213
83074,0.24431038
83075,2.0193315
83076,0.120524496
83077,0.81418097
83078,0.14051157
83079,0.013886213
83080,0.13918382
83081,0.31084168
83082,0.013886213
83083,0.013886213
83084,0.44913572
83085,0.08248636
83086,0.20728824
83087,0.08248636
83088,0.13918382
83089,0.13918382
83090,0.19428477
83091,0.11200285
83092,0.55769515
83093,0.013886213
83094,0.013886213
83095,0.013886213
83096,0.08248636
83097,0.15057242
83098,1.2540661
83099,0.013886213
83100,0.19428477
83101,0.16807047
83102,0.051098943
83103,0.013886213
83104,0.08248636
83105,0.013886213
83106,0.11200285
83107,0.013886213
83108,0.37694675
83109,0.21922073
83110,0.11200285
83111,0.11200285
83112,0.051098943
83113,0.013886213
83114,0.013886213
83115,0.013886213
83116,0.120524496
83117,0.051098943
83118,0.11200285
83119,0.28734696
83120,0.013886213
83121,0.013886213
83122,0.02534777
83123,0.084154695
83124,0.013886213
83125,0.013886213
83126,0.08248636
83127,0.013886213
83128,0.40712786
83129,0.013886213
83130,0.11200285
83131,0.013886213
83132,0.013886213
83133,0.013886213
83134,0.013886213
83135,0.013886213
83136,0.08248636
83137,0.013886213
83138,0.013886213
83139,0.051098943
83140,0.013886213
83141,0.013886213
83142,0.013886213
83143,0.37694675
83144,0.08248636
83145,0.013886213
83146,0.013886213
83147,0.51770794
83148,0.81418097
83149,0.34937066
83150,0.013886213
83151,0.013886213
83152,0.013886213
83153,0.051098943
83154,0.051098943
83155,0.24431038
83156,0.013886213
83157,0.013886213
83158,0.051098943
83159,0.013886213
83160,0.013886213
83161,0.013886213
83162,0.013886213
83163,0.013886213
83164,0.013886213
83165,0.11200285
83166,0.013886213
83167,0.13918382
83168,0.013886213
83169,0.051098943
83170,0.013886213
83171,0.013886213
83172,0.013886213
83173,0.013886213
83174,0.28734696
83175,0.013886213
83176,0.013886213
83177,0.120524496
83178,0.24431038
83179,0.013886213
83180,0.013886213
83181,0.013886213
83182,1.2540661
83183,0.19428477
83184,0.013886213
83185,0.013886213
83186,0.013886213
83187,0.44835803
83188,0.013886213
83189,0.11200285
83190,0.013886213
83191,0.013886213
83192,0.013886213
83193,0.013886213
83194,0.120524496
83195,0.051098943
83196,0.013886213
83197,0.013886213
83198,0.013886213
83199,0.013886213
83200,0.051098943
83201,0.013886213
83202,0.013886213
83203,0.013886213
83204,0.013886213
83205,0.013886213
83206,0.013886213
83207,0.013886213
83208,0.013886213
83209,0.013886213
83210,0.013886213
83211,0.013886213
83212,0.013886213
83213,1.2070935
83214,0.013886213
83215,0.013886213
83216,0.013886213
83217,0.013886213
83218,0.08638519
83219,0.051098943
83220,0.13918382
83221,0.34937066
83222,0.051098943
83223,0.013886213
83224,0.08248636
83225,0.013886213
83226,0.013886213
83227,0.33407053
83228,0.051098943
83229,0.013886213
83230,0.08248636
83231,0.013886213
83232,0.013886213
83233,0.013886213
83234,0.013886213
83235,0.013886213
83236,0.013886213
83237,0.08248636
83238,0.0630528
83239,0.013886213
83240,0.013886213
83241,0.013886213
83242,0.013886213
83243,0.051098943
83244,0.0630528
83245,0.013886213
83246,0.013886213
83247,0.13918382
83248,0.013886213
83249,0.051098943
83250,0.013886213
83251,0.051098943
83252,0.013886213
83253,0.013886213
83254,0.013886213
83255,0.013886213
83256,0.24431038
83257,0.2676435
83258,0.013886213
83259,0.2676435
83260,0.013886213
83261,0.051098943
83262,0.013886213
83263,0.013886213
83264,0.14724621
83265,0.120524496
83266,0.08248636
83267,0.013886213
83268,0.013886213
83269,0.19428477
83270,0.13918382
83271,0.11200285
83272,0.013886213
83273,0.013886213
83274,0.013886213
83275,0.19428477
83276,0.013886213
83277,0.40712786
83278,0.19428477
83279,0.013886213
83280,0.37694675
83281,0.08638519
83282,0.051098943
83283,0.013886213
83284,0.013886213
83285,0.051098943
83286,0.013886213
83287,0.12498218
83288,0.27083772
83289,0.013886213
83290,0.3907787
83291,0.013886213
83292,0.013886213
83293,0.21922073
83294,0.08638519
83295,0.013886213
83296,0.013886213
83297,0.013886213
83298,0.34937066
83299,0.19428477
83300,0.24431038
83301,0.013886213
83302,0.88800883
83303,0.27083772
83304,0.11200285
83305,0.051098943
83306,0.013886213
83307,0.013886213
83308,0.013886213
83309,0.13649392
83310,0.051098943
83311,0.013886213
83312,0.08248636
83313,0.013886213
83314,0.6821278
83315,0.6366016
83316,0.013886213
83317,0.08248636
83318,0.013886213
83319,0.013886213
83320,0.013886213
83321,0.16807047
83322,0.013886213
83323,0.013886213
83324,0.24431038
83325,0.013886213
83326,0.051098943
83327,0.013886213
83328,0.013886213
83329,0.013886213
83330,0.013886213
83331,0.013886213
83332,0.051098943
83333,0.08248636
83334,0.28734696
83335,0.013886213
83336,0.013886213
83337,0.013886213
83338,0.08248636
83339,0.013886213
83340,0.013886213
83341,0.34937066
83342,0.051098943
83343,0.013886213
83344,0.47847423
83345,0.013886213
83346,0.120524496
83347,0.08248636
83348,0.120524496
83349,0.15057242
83350,0.013886213
83351,0.013886213
83352,0.013886213
83353,0.013886213
83354,0.013886213
83355,0.013886213
83356,0.013886213
83357,0.013886213
83358,0.013886213
83359,0.013886213
83360,0.051098943
83361,0.11200285
83362,0.46894738
83363,0.013886213
83364,0.13918382
83365,0.34937066
83366,0.08248636
83367,0.31084168
83368,0.013886213
83369,0.051098943
83370,0.013886213
83371,0.013886213
83372,0.12498218
83373,0.08248636
83374,0.051098943
83375,0.013886213
83376,0.08248636
83377,0.013886213
83378,0.13918382
83379,0.08248636
83380,0.19428477
83381,0.051098943
83382,0.6366016
83383,0.013886213
83384,0.08248636
83385,0.16807047
83386,0.11200285
83387,0.013886213
83388,0.33407053
83389,0.08248636
83390,0.013886213
83391,0.08248636
83392,0.013886213
83393,0.11200285
83394,0.013886213
83395,0.013886213
83396,0.11200285
83397,0.08248636
83398,0.11200285
83399,0.013886213
83400,0.013886213
83401,0.62499535
83402,0.13918382
83403,0.013886213
83404,0.23733738
83405,0.11537397
83406,0.16807047
83407,0.013886213
83408,0.013886213
83409,0.013886213
83410,0.013886213
83411,0.013886213
83412,0.013886213
83413,0.08166215
83414,0.11200285
83415,0.013886213
83416,0.013886213
83417,0.051098943
83418,0.013886213
83419,0.013886213
83420,0.2676435
83421,0.013886213
83422,0.08248636
83423,0.013886213
83424,0.24431038
83425,0.013886213
83426,0.24431038
83427,0.013886213
83428,0.70835686
83429,0.19428477
83430,0.08248636
83431,0.051098943
83432,0.013886213
83433,0.013886213
83434,0.013886213
83435,0.013886213
83436,0.013886213
83437,0.31084168
83438,0.051098943
83439,0.013886213
83440,0.11200285
83441,0.6366016
83442,0.013886213
83443,0.051098943
83444,0.013886213
83445,0.013886213
83446,0.19428477
83447,0.013886213
83448,0.08248636
83449,0.8284403
83450,0.013886213
83451,0.013886213
83452,0.08248636
83453,0.013886213
83454,0.013886213
83455,0.051098943
83456,0.013886213
83457,0.21922073
83458,0.051098943
83459,0.013886213
83460,0.19428477
83461,0.28734696
83462,0.013886213
83463,0.013886213
83464,0.013886213
83465,0.013886213
83466,0.6366016
83467,0.013886213
83468,0.11200285
83469,0.08248636
83470,0.013886213
83471,0.55769515
83472,0.15225986
83473,0.013886213
83474,0.81418097
83475,0.013886213
83476,0.120524496
83477,0.24431038
83478,0.24431038
83479,1.4168346
83480,0.051098943
83481,0.21922073
83482,0.013886213
83483,0.013886213
83484,0.013886213
83485,0.013886213
83486,0.013886213
83487,0.08248636
83488,0.24431038
83489,0.051098943
83490,0.013886213
83491,0.21922073
83492,0.013886213
83493,0.013886213
83494,0.120524496
83495,0.11200285
83496,0.013886213
83497,0.013886213
83498,0.013886213
83499,0.013886213
83500,0.013886213
83501,0.013886213
83502,0.013886213
83503,0.013886213
83504,0.051098943
83505,0.051098943
83506,0.013886213
83507,0.37694675
83508,0.13918382
83509,0.29092252
83510,0.11200285
83511,0.120524496
83512,1.2540661
83513,0.013886213
83514,0.013886213
83515,0.013886213
83516,0.013886213
83517,0.051098943
83518,0.013886213
83519,0.120524496
83520,0.19428477
83521,0.051098943
83522,0.21922073
83523,0.08248636
83524,0.11200285
83525,0.013886213
83526,0.013886213
83527,0.013886213
83528,0.08248636
83529,0.013886213
83530,0.34937066
83531,0.19428477
83532,0.21922073
83533,0.33407053
83534,0.13918382
83535,0.81418097
83536,0.21922073
83537,0.051098943
83538,0.013886213
83539,0.013886213
83540,0.013886213
83541,0.81418097
83542,0.11200285
83543,0.013886213
83544,0.19428477
83545,0.47847423
83546,0.33407053
83547,0.013886213
83548,0.08248636
83549,0.013886213
83550,0.6366016
83551,0.013886213
83552,0.11714512
83553,0.084154695
83554,0.013886213
83555,0.013886213
83556,0.051098943
83557,0.051098943
83558,0.3907787
83559,0.013886213
83560,0.013886213
83561,0.013886213
83562,0.013886213
83563,0.120524496
83564,0.013886213
83565,0.18149671
83566,0.013886213
83567,0.013886213
83568,0.08248636
83569,0.013886213
83570,0.013886213
83571,0.13918382
83572,0.051098943
83573,0.24431038
83574,0.013886213
83575,0.013886213
83576,0.013886213
83577,0.013886213
83578,0.08248636
83579,0.051098943
83580,0.11200285
83581,0.08248636
83582,0.013886213
83583,0.16807047
83584,0.11200285
83585,0.08248636
83586,0.40712786
83587,0.013886213
83588,0.013886213
83589,0.013886213
83590,0.013886213
83591,0.013886213
83592,0.013886213
83593,0.013886213
83594,0.013886213
83595,0.08248636
83596,0.013886213
83597,0.013886213
83598,0.08248636
83599,0.051098943
83600,0.051098943
83601,0.120524496
83602,0.16807047
83603,0.013886213
83604,0.013886213
83605,0.08248636
83606,0.11200285
83607,0.051098943
83608,0.013886213
83609,0.13918382
83610,0.24431038
83611,0.11200285
83612,0.013886213
83613,0.69102705
83614,0.013886213
83615,0.051098943
83616,0.013886213
83617,0.120524496
83618,0.013886213
83619,0.013886213
83620,0.013886213
83621,0.013886213
83622,0.013886213
83623,0.051098943
83624,0.19428477
83625,0.013886213
83626,1.1700029
83627,0.3907787
83628,1.8449328
83629,0.11200285
83630,0.013886213
83631,0.013886213
83632,0.051098943
83633,0.013886213
83634,0.013886213
83635,0.051098943
83636,0.013886213
83637,0.013886213
83638,0.2676435
83639,0.43340242
83640,0.084154695
83641,0.13918382
83642,0.11200285
83643,0.013886213
83644,0.013886213
83645,0.08248636
83646,0.051098943
83647,0.013886213
83648,0.051098943
83649,0.013886213
83650,0.013886213
83651,0.051098943
83652,0.013886213
83653,0.013886213
83654,0.013886213
83655,0.013886213
83656,0.051098943
83657,0.013886213
83658,0.08248636
83659,0.16807047
83660,0.21922073
83661,0.013886213
83662,0.013886213
83663,0.013886213
83664,0.013886213
83665,0.013886213
83666,0.3907787
83667,0.9750968
83668,0.6366016
83669,0.013886213
83670,0.051098943
83671,0.31084168
83672,0.013886213
83673,0.08248636
83674,0.120524496
83675,0.21922073
83676,0.013886213
83677,0.013886213
83678,0.013886213
83679,0.051098943
83680,0.013886213
83681,0.013886213
83682,0.013886213
83683,0.013886213
83684,0.013886213
83685,0.13918382
83686,0.13918382
83687,0.013886213
83688,0.013886213
83689,0.051098943
83690,0.051098943
83691,0.013886213
83692,0.34937066
83693,0.21922073
83694,0.11200285
83695,0.013886213
83696,0.15056741
83697,0.013886213
83698,0.051098943
83699,0.013886213
83700,0.33407053
83701,0.084154695
83702,0.11200285
83703,0.013886213
83704,0.013886213
83705,0.013886213
83706,0.51770794
83707,0.36872625
83708,0.08248636
83709,0.02534777
83710,0.013886213
83711,0.013886213
83712,0.013886213
83713,0.11200285
83714,0.013886213
83715,0.13918382
83716,0.08248636
83717,0.013886213
83718,0.81418097
83719,0.051098943
83720,0.013886213
83721,0.013886213
83722,0.013886213
83723,0.013886213
83724,0.24431038
83725,0.051098943
83726,0.16807047
83727,0.051098943
83728,0.13918382
83729,0.6366016
83730,0.013886213
83731,0.47847423
83732,0.21922073
83733,0.21922073
83734,0.013886213
83735,0.013886213
83736,0.013886213
83737,0.32281375
83738,0.013886213
83739,0.013886213
83740,0.051098943
83741,0.013886213
83742,0.44913572
83743,0.051098943
83744,0.013886213
83745,0.08248636
83746,0.44913572
83747,0.051098943
83748,0.051098943
83749,0.013886213
83750,0.013886213
83751,0.013886213
83752,0.013886213
83753,0.13918382
83754,0.013886213
83755,0.013886213
83756,0.013886213
83757,0.013886213
83758,0.013886213
83759,0.120524496
83760,0.013886213
83761,0.013886213
83762,0.013886213
83763,0.013886213
83764,0.013886213
83765,0.013886213
83766,0.013886213
83767,0.013886213
83768,0.120524496
83769,0.013886213
83770,0.013886213
83771,0.08248636
83772,0.08248636
83773,0.16807047
83774,0.08248636
83775,0.19428477
83776,1.1498917
83777,0.14992693
83778,0.013886213
83779,0.013886213
83780,0.013886213
83781,0.013886213
83782,0.013886213
83783,0.013886213
83784,0.11200285
83785,0.08248636
83786,0.013886213
83787,0.013886213
83788,0.013886213
83789,0.013886213
83790,0.013886213
83791,0.045376003
83792,0.051098943
83793,0.08248636
83794,0.051098943
83795,0.6366016
83796,0.13918382
83797,0.013886213
83798,0.013886213
83799,0.013886213
83800,0.51770794
83801,0.051098943
83802,0.013886213
83803,0.013886213
83804,0.013886213
83805,0.051098943
83806,0.013886213
83807,0.013886213
83808,0.31084168
83809,0.08248636
83810,0.013886213
83811,0.11200285
83812,0.08248636
83813,0.09710339
83814,0.08248636
83815,0.013886213
83816,0.0630528
83817,0.08248636
83818,0.11200285
83819,0.08248636
83820,0.08248636
83821,0.13918382
83822,0.11200285
83823,0.013886213
83824,0.08248636
83825,0.013886213
83826,0.013886213
83827,0.08638519
83828,0.19428477
83829,0.013886213
83830,0.16807047
83831,0.013886213
83832,0.21922073
83833,0.051098943
83834,0.013886213
83835,0.013886213
83836,0.013886213
83837,0.5637367
83838,0.051098943
83839,0.013886213
83840,0.16807047
83841,0.013886213
83842,0.051098943
83843,0.013886213
83844,1.3524898
83845,0.013886213
83846,0.013886213
83847,0.013886213
83848,0.08248636
83849,0.11200285
83850,0.120524496
83851,0.013886213
83852,0.013886213
83853,0.013886213
83854,0.013886213
83855,0.051098943
83856,0.013886213
83857,0.11200285
83858,0.013886213
83859,0.013886213
83860,0.08248636
83861,0.2676435
83862,0.08248636
83863,0.120524496
83864,0.013886213
83865,0.08248636
83866,0.013886213
83867,0.013886213
83868,0.24159664
83869,0.013886213
83870,0.013886213
83871,0.013886213
83872,0.33407053
83873,0.013886213
83874,0.051098943
83875,0.08248636
83876,0.013886213
83877,0.11200285
83878,0.11200285
83879,0.013886213
83880,0.013886213
83881,0.19428477
83882,0.13918382
83883,0.013886213
83884,0.013886213
83885,0.013886213
83886,0.013886213
83887,0.16807047
83888,0.013886213
83889,0.013886213
83890,0.013886213
83891,0.11200285
83892,0.08248636
83893,0.11200285
83894,0.013886213
83895,0.013886213
83896,0.013886213
83897,0.33407053
83898,0.21922073
83899,0.013886213
83900,0.013886213
83901,0.013886213
83902,0.013886213
83903,0.33407053
83904,0.051098943
83905,0.19428477
83906,0.16807047
83907,0.013886213
83908,0.013886213
83909,0.013886213
83910,0.051098943
83911,0.013886213
83912,0.013886213
83913,0.013886213
83914,0.013886213
83915,0.16807047
83916,0.013886213
83917,0.013886213
83918,0.19428477
83919,0.19428477
83920,0.051098943
83921,0.051098943
83922,0.013886213
83923,0.051098943
83924,0.013886213
83925,0.013886213
83926,0.013886213
83927,0.051098943
83928,0.013886213
83929,0.3907787
83930,0.13918382
83931,0.120524496
83932,0.013886213
83933,0.013886213
83934,0.19428477
83935,0.013886213
83936,0.24431038
83937,0.013886213
83938,0.013886213
83939,0.013886213
83940,0.120524496
83941,0.16807047
83942,0.40712786
83943,0.013886213
83944,0.23513865
83945,0.013886213
83946,0.013886213
83947,0.6366016
83948,0.013886213
83949,0.013886213
83950,0.051098943
83951,0.051098943
83952,0.120524496
83953,0.2676435
83954,0.013886213
83955,0.013886213
83956,0.051098943
83957,0.051098943
83958,0.051098943
83959,0.013886213
83960,0.013886213
83961,0.013886213
83962,0.013886213
83963,0.08248636
83964,0.08248636
83965,0.34937066
83966,0.16807047
83967,0.013886213
83968,0.11200285
83969,0.013886213
83970,0.21922073
83971,0.051098943
83972,0.013886213
83973,0.08248636
83974,0.08248636
83975,0.013886213
83976,0.120524496
83977,0.08248636
83978,0.051098943
83979,0.013886213
83980,0.11200285
83981,0.08248636
83982,0.013886213
83983,0.013886213
83984,0.051098943
83985,0.013886213
83986,0.13918382
83987,0.013886213
83988,0.11200285
83989,0.013886213
83990,0.013886213
83991,0.08248636
83992,0.013886213
83993,0.013886213
83994,0.013886213
83995,0.11200285
83996,0.013886213
83997,0.32281375
83998,0.08248636
83999,0.542215
84000,0.013886213
84001,0.08248636
84002,0.120524496
84003,0.013886213
84004,0.08248636
84005,0.051098943
84006,0.013886213
84007,0.051098943
84008,0.013886213
84009,0.24431038
84010,0.013886213
84011,0.051098943
84012,0.013886213
84013,0.013886213
84014,0.08248636
84015,0.013886213
84016,0.013886213
84017,0.08248636
84018,0.13918382
84019,0.0630528
84020,0.16807047
84021,0.013886213
84022,0.013886213
84023,0.051098943
84024,0.013886213
84025,0.013886213
84026,0.013886213
84027,0.013886213
84028,0.20728824
84029,0.42596737
84030,0.4419164
84031,0.120524496
84032,0.013886213
84033,0.08248636
84034,0.4004102
84035,0.013886213
84036,0.16807047
84037,0.013886213
84038,0.013886213
84039,0.13918382
84040,0.013886213
84041,0.013886213
84042,0.051098943
84043,0.08248636
84044,0.11200285
84045,0.051098943
84046,0.051098943
84047,0.13918382
84048,0.051098943
84049,0.013886213
84050,0.013886213
84051,0.013886213
84052,0.21922073
84053,0.33407053
84054,0.013886213
84055,0.013886213
84056,0.013886213
84057,0.16807047
84058,0.013886213
84059,0.013886213
84060,0.013886213
84061,0.08248636
84062,0.013886213
84063,0.013886213
84064,0.28734696
84065,0.08248636
84066,0.37694675
84067,0.19428477
84068,0.051098943
84069,0.28734696
84070,0.13918382
84071,0.051098943
84072,0.013886213
84073,0.13918382
84074,0.013886213
84075,0.19428477
84076,0.013886213
84077,0.013886213
84078,0.013886213
84079,0.51770794
84080,1.1740478
84081,0.13918382
84082,0.051098943
84083,0.44913572
84084,0.013886213
84085,0.013886213
84086,0.051098943
84087,0.8776732
84088,0.013886213
84089,0.13918382
84090,0.051098943
84091,0.08248636
84092,0.013886213
84093,0.04974696
84094,0.051098943
84095,0.37694675
84096,0.013886213
84097,0.013886213
84098,0.08248636
84099,0.051098943
84100,0.013886213
84101,0.013886213
84102,0.013886213
84103,0.013886213
84104,0.19428477
84105,0.2676435
84106,0.013886213
84107,0.11200285
84108,0.013886213
84109,0.013886213
84110,0.2160219
84111,0.08248636
84112,0.013886213
84113,0.013886213
84114,0.013886213
84115,0.013886213
84116,0.013886213
84117,0.013886213
84118,0.08248636
84119,0.16807047
84120,0.013886213
84121,0.013886213
84122,0.013886213
84123,0.16807047
84124,0.013886213
84125,0.16807047
84126,0.013886213
84127,0.5612279
84128,0.013886213
84129,0.013886213
84130,0.013886213
84131,0.013886213
84132,0.13918382
84133,0.013886213
84134,0.013886213
84135,0.013886213
84136,0.013886213
84137,0.051098943
84138,0.013886213
84139,0.11200285
84140,0.051098943
84141,0.013886213
84142,0.013886213
84143,0.013886213
84144,0.013886213
84145,0.013886213
84146,0.013886213
84147,0.08248636
84148,0.013886213
84149,0.013886213
84150,0.24431038
84151,0.013886213
84152,0.013886213
84153,0.34937066
84154,0.13918382
84155,0.36391735
84156,0.19428477
84157,0.11200285
84158,0.08248636
84159,0.81418097
84160,0.08248636
84161,0.33407053
84162,0.11200285
84163,0.013886213
84164,0.013886213
84165,0.013886213
84166,0.013886213
84167,0.013886213
84168,0.013886213
84169,0.28734696
84170,0.013886213
84171,0.16807047
84172,0.051098943
84173,0.13918382
84174,0.19428477
84175,0.13918382
84176,0.13918382
