ID,item_cnt_month
137911,1.1206844
137912,1.1206844
137913,1.1333234
137914,3.2129545
137915,4.149002
137916,4.0952415
137917,4.4113193
137918,4.8657684
137919,3.6904373
137920,7.5678725
137921,3.6904373
137922,7.677154
137923,3.388258
137924,7.219009
137925,7.6570106
137926,7.2723384
137927,3.5015328
137928,4.182478
137929,1.1135218
137930,4.4820647
137931,13.539302
137932,10.466206
137933,4.0262537
137934,12.145969
137935,12.145969
137936,12.145969
137937,20.0
137938,20.0
137939,4.4820647
137940,1.1135218
137941,1.1135218
137942,9.444248
137943,4.1723537
137944,1.1333234
137945,1.1333234
137946,3.6904373
137947,7.445745
137948,3.6904373
137949,3.4368606
137950,7.445745
137951,7.657991
137952,3.6904373
137953,8.033825
137954,7.445745
137955,8.033825
137956,1.9298044
137957,1.1871326
137958,0.8283323
137959,1.1871326
137960,1.4236333
137961,1.1871326
137962,1.2607949
137963,2.3864207
137964,1.1871326
137965,8.93316
137966,1.2043207
137967,1.1508585
137968,1.3827362
137969,1.361999
137970,2.7017813
137971,1.816436
137972,1.3504694
137973,1.816436
137974,20.0
137975,1.8223692
137976,1.1028395
137977,1.5589215
137978,1.2090807
137979,1.2090807
137980,1.2090807
137981,1.2090807
137982,1.2580612
137983,1.4236333
137984,1.1616797
137985,1.1616797
137986,1.1616797
137987,1.1616797
137988,1.1616797
137989,1.1423049
137990,1.1616797
137991,1.1423049
137992,1.1616797
137993,1.1616797
137994,1.2103002
137995,1.7650111
137996,1.1616797
137997,1.3229923
137998,1.7350931
137999,1.0858656
138000,1.8208636
138001,8.131964
138002,12.98504
138003,6.9647226
138004,7.021521
138005,1.9035885
138006,2.4088774
138007,1.9298044
138008,1.0858656
138009,2.4088774
138010,1.7669665
138011,2.4088774
138012,1.9298044
138013,1.7544761
138014,0.93284315
138015,1.2266793
138016,1.2266793
138017,1.8008528
138018,1.1659627
138019,1.1659627
138020,1.1659627
138021,1.1659627
138022,1.1659627
138023,1.1659627
138024,1.5629504
138025,1.4531829
138026,1.1188629
138027,1.2090807
138028,1.2090807
138029,1.2090807
138030,1.2181139
138031,2.5028214
138032,1.1524854
138033,1.1524854
138034,1.8641735
138035,1.4082239
138036,1.2298082
138037,1.2298082
138038,1.2298082
138039,1.2622535
138040,1.1717231
138041,9.453516
138042,1.9085106
138043,1.9085106
138044,1.2060429
138045,1.2060429
138046,3.96003
138047,3.96003
138048,1.279705
138049,1.9085106
138050,4.033072
138051,20.0
138052,1.148092
138053,12.111603
138054,1.148092
138055,12.125617
138056,3.8781555
138057,9.453516
138058,1.1817396
138059,3.8781555
138060,3.8781555
138061,7.255901
138062,9.453516
138063,1.1528413
138064,5.0609827
138065,1.4425435
138066,1.9085106
138067,1.9085106
138068,1.279705
138069,2.4512947
138070,2.4512947
138071,2.6177235
138072,2.6177235
138073,1.214728
138074,1.214728
138075,1.214728
138076,1.214728
138077,1.214728
138078,1.214728
138079,1.214728
138080,4.36352
138081,1.4425435
138082,1.4425435
138083,1.9085106
138084,1.9085106
138085,1.9085106
138086,1.9085106
138087,1.2060429
138088,1.2060429
138089,1.2060429
138090,1.1528413
138091,2.5075707
138092,3.9035518
138093,4.36352
138094,1.1528413
138095,0.9807515
138096,4.281309
138097,5.010137
138098,2.0251622
138099,2.0216403
138100,1.0735508
138101,1.0735508
138102,3.0887294
138103,8.7039795
138104,1.8941141
138105,2.3836374
138106,8.039204
138107,2.305456
138108,1.2155769
138109,7.829514
138110,1.1066895
138111,5.017693
138112,8.575696
138113,2.4802113
138114,2.1368723
138115,3.7027273
138116,6.0176997
138117,7.829514
138118,2.5361867
138119,1.2155769
138120,1.326889
138121,1.326889
138122,6.39265
138123,2.0063767
138124,6.39265
138125,6.39265
138126,8.261372
138127,1.2169855
138128,2.9336653
138129,8.392379
138130,6.580564
138131,2.0063767
138132,1.1009684
138133,2.1526508
138134,2.4432087
138135,2.2692506
138136,1.1009684
138137,6.39265
138138,1.326889
138139,1.2169855
138140,6.391497
138141,8.203311
138142,8.075074
138143,6.3938117
138144,6.3302903
138145,3.085641
138146,3.085641
138147,2.9771852
138148,2.9771852
138149,2.9771852
138150,2.9771852
138151,2.9771852
138152,6.4650235
138153,8.247113
138154,2.2490482
138155,2.9771852
138156,2.1776254
138157,1.1066895
138158,8.664353
138159,3.9323912
138160,20.0
138161,3.4824739
138162,3.1720483
138163,2.7873526
138164,3.7316077
138165,1.9411105
138166,1.2910482
138167,1.9411105
138168,1.9811009
138169,2.0459318
138170,3.3058677
138171,1.9700621
138172,0.68238807
138173,0.68238807
138174,2.5354536
138175,2.5354536
138176,1.447648
138177,2.7222528
138178,0.11920571
138179,2.0459318
138180,0.76383185
138181,0.90813494
138182,0.50235814
138183,0.33910382
138184,0.6335688
138185,0.6335688
138186,0.7768862
138187,0.6698241
138188,0.93966377
138189,1.1198194
138190,0.5629792
138191,0.069788605
138192,3.4095292
138193,0.11920571
138194,1.9692298
138195,0.7541194
138196,1.3528533
138197,7.517562
138198,9.259619
138199,2.6244986
138200,7.5709233
138201,7.2183576
138202,3.8077285
138203,0.0
138204,9.841547
138205,7.5903373
138206,6.4121165
138207,1.1066895
138208,7.325745
138209,8.616575
138210,1.3528533
138211,1.3940948
138212,1.1961992
138213,1.2665921
138214,6.037728
138215,6.153277
138216,1.2665921
138217,2.098631
138218,6.2986245
138219,2.098631
138220,2.8525944
138221,5.1195583
138222,5.6569514
138223,9.987799
138224,10.747832
138225,6.7995124
138226,1.2240545
138227,1.1817396
138228,1.728329
138229,1.1817396
138230,1.27898
138231,6.4745183
138232,1.0735508
138233,1.0735508
138234,2.6935303
138235,1.0735508
138236,8.628581
138237,1.0735508
138238,5.896257
138239,1.1066895
138240,8.723909
138241,7.829514
138242,8.451989
138243,5.3068786
138244,2.9771852
138245,1.7939986
138246,2.1776254
138247,2.1776254
138248,8.381643
138249,2.119557
138250,4.018361
138251,6.6070485
138252,2.584341
138253,2.1099715
138254,2.1099715
138255,8.142105
138256,1.2169855
138257,6.227389
138258,2.8129194
138259,6.378738
138260,1.558338
138261,2.8703718
138262,1.2155769
138263,2.8272097
138264,2.8272097
138265,1.326889
138266,1.2169855
138267,1.9795904
138268,6.288644
138269,2.1099715
138270,3.863021
138271,1.1066895
138272,1.2392864
138273,1.2392864
138274,1.2576877
138275,1.2576877
138276,1.2392864
138277,1.2665921
138278,8.166083
138279,6.2322116
138280,2.6467612
138281,2.6467612
138282,2.6467612
138283,2.6467612
138284,1.3669143
138285,1.2935792
138286,1.3835151
138287,5.4855633
138288,9.19558
138289,7.6816225
138290,4.563411
138291,4.563411
138292,6.023573
138293,0.9421649
138294,0.9854117
138295,1.7217765
138296,1.728329
138297,2.3219204
138298,2.345405
138299,2.29299
138300,4.1478634
138301,6.027417
138302,1.9146751
138303,1.2430934
138304,1.4074955
138305,1.1457448
138306,1.1457448
138307,1.1457448
138308,3.045908
138309,8.345988
138310,8.345988
138311,2.1673474
138312,0.0
138313,0.0
138314,2.717664
138315,3.344139
138316,9.259619
138317,8.678486
138318,3.8077285
138319,5.2959
138320,3.0795467
138321,7.5709233
138322,9.259619
138323,8.251246
138324,1.1639137
138325,1.1502855
138326,1.1369742
138327,1.1369742
138328,1.1369742
138329,1.1639137
138330,1.1369742
138331,2.6745396
138332,7.2493167
138333,6.097301
138334,6.2493916
138335,5.139932
138336,1.2131367
138337,6.4247537
138338,1.2131367
138339,1.7921742
138340,6.8964076
138341,6.124206
138342,2.667565
138343,2.276248
138344,1.1360561
138345,1.1360561
138346,1.1360561
138347,1.1224279
138348,1.1224279
138349,6.253453
138350,1.1360561
138351,6.253453
138352,1.148092
138353,1.1360561
138354,2.9029274
138355,6.253453
138356,6.8845696
138357,1.5593936
138358,1.5593936
138359,1.9513755
138360,1.8990805
138361,1.184905
138362,2.7224703
138363,2.2835352
138364,6.471027
138365,10.271275
138366,0.97933054
138367,0.97933054
138368,2.5354536
138369,2.621478
138370,2.1027308
138371,2.7332
138372,2.3127804
138373,2.7332
138374,2.7829354
138375,1.1995087
138376,8.888539
138377,6.4247537
138378,2.3127804
138379,3.7548041
138380,2.599349
138381,2.6070318
138382,7.188721
138383,4.9689617
138384,2.5354536
138385,2.5354536
138386,9.453516
138387,14.769541
138388,1.8641735
138389,2.5028214
138390,1.2261475
138391,1.1524854
138392,1.1524854
138393,1.8641735
138394,1.3889859
138395,4.166473
138396,1.148092
138397,1.148092
138398,1.148092
138399,1.148092
138400,1.148092
138401,1.148092
138402,1.148092
138403,1.148092
138404,1.148092
138405,1.1524854
138406,1.2060429
138407,1.4425435
138408,1.4425435
138409,9.743254
138410,2.5075707
138411,2.5075707
138412,1.9085106
138413,1.6629615
138414,1.1528413
138415,1.2298082
138416,1.2298082
138417,1.2298082
138418,4.430011
138419,1.4425435
138420,1.4425435
138421,1.9085106
138422,1.4425435
138423,3.96003
138424,1.279705
138425,1.9085106
138426,1.1528413
138427,1.1528413
138428,1.148092
138429,1.148092
138430,1.1524854
138431,1.1524854
138432,3.96003
138433,1.8641735
138434,1.1524854
138435,1.3889859
138436,1.8641735
138437,1.3889859
138438,1.2261475
138439,1.1524854
138440,1.8641735
138441,1.2261475
138442,1.8641735
138443,1.148092
138444,1.148092
138445,1.148092
138446,1.148092
138447,1.148092
138448,1.1524854
138449,1.239475
138450,1.3131373
138451,1.1817396
138452,1.8934278
138453,1.8934278
138454,14.283417
138455,1.8934278
138456,1.2554018
138457,1.1808338
138458,1.2554018
138459,1.4182403
138460,9.55283
138461,0.73361593
138462,9.5027
138463,1.8934278
138464,1.4182403
138465,1.9786271
138466,4.419998
138467,3.96003
138468,1.9786271
138469,1.5034395
138470,1.9786271
138471,1.9511633
138472,1.148092
138473,1.148092
138474,1.148092
138475,1.148092
138476,1.148092
138477,1.148092
138478,1.148092
138479,1.148092
138480,1.148092
138481,1.148092
138482,1.148092
138483,1.148092
138484,1.148092
138485,1.148092
138486,1.148092
138487,1.148092
138488,1.148092
138489,1.148092
138490,1.148092
138491,1.148092
138492,1.148092
138493,1.148092
138494,1.148092
138495,1.148092
138496,1.148092
138497,1.148092
138498,1.148092
138499,1.148092
138500,1.148092
138501,1.1817396
138502,1.4425435
138503,2.4532712
138504,1.8113604
138505,1.1891769
138506,1.393601
138507,1.8726746
138508,0.57161534
138509,0.57161534
138510,0.63118136
138511,0.7478727
138512,0.64430636
138513,0.17623562
138514,1.1659627
138515,0.5426036
138516,2.2167957
138517,1.0858656
138518,1.8824425
138519,1.1653
138520,5.6242456
138521,0.0
138522,2.077124
138523,1.2190688
138524,1.1282096
138525,1.9411105
138526,1.1282096
138527,1.242176
138528,0.68238807
138529,0.68238807
138530,3.3058677
138531,3.3058677
138532,1.9700621
138533,1.9700621
138534,2.5354536
138535,0.7725274
138536,2.6042619
138537,2.482024
138538,2.3372498
138539,1.1659627
138540,1.1659627
138541,1.8151901
138542,1.8151901
138543,1.1616797
138544,1.1616797
138545,1.1616797
138546,1.1616797
138547,1.1616797
138548,1.1616797
138549,1.1616797
138550,1.1616797
138551,1.1685123
138552,1.1616797
138553,1.1616797
138554,1.1616797
138555,1.1616797
138556,1.5589215
138557,1.5589215
138558,1.1871326
138559,1.8896003
138560,1.2060429
138561,1.9085106
138562,1.4425435
138563,1.9085106
138564,1.214728
138565,1.214728
138566,1.214728
138567,1.214728
138568,1.214728
138569,1.1809938
138570,1.1809938
138571,1.2090807
138572,1.2090807
138573,1.2090807
138574,1.2580612
138575,1.5589215
138576,1.8399733
138577,1.3740065
138578,1.8399733
138579,1.7629366
138580,1.1341314
138581,8.961603
138582,1.7892464
138583,1.3348858
138584,1.8151901
138585,1.6992359
138586,1.1028395
138587,1.1871326
138588,1.915077
138589,1.44911
138590,1.2043207
138591,2.7017813
138592,1.3504694
138593,1.1672089
138594,1.816436
138595,1.3056182
138596,1.2098329
138597,1.1616797
138598,1.5585628
138599,3.2594414
138600,1.2665921
138601,3.0468059
138602,2.0156655
138603,1.797253
138604,6.7717404
138605,5.2003865
138606,9.564526
138607,3.0795467
138608,0.90813494
138609,0.33910382
138610,0.15094697
138611,0.6376555
138612,2.9637218
138613,2.622442
138614,0.6975851
138615,2.0459318
138616,2.0459318
138617,1.2666097
138618,2.872613
138619,2.5330973
138620,6.2632604
138621,3.4313555
138622,2.9771852
138623,8.664353
138624,3.863021
138625,2.9771852
138626,0.76383185
138627,0.0
138628,1.214728
138629,1.214728
138630,1.214728
138631,1.1809938
138632,1.2090807
138633,1.2090807
138634,1.2090807
138635,1.2090807
138636,1.2090807
138637,1.1616797
138638,1.1616797
138639,1.1616797
138640,1.1616797
138641,1.1616797
138642,1.1616797
138643,1.214728
138644,3.9255533
138645,1.1863848
138646,0.58157325
138647,1.8151901
138648,1.8151901
138649,3.7192059
138650,1.846257
138651,1.9298044
138652,1.1232456
138653,2.279725
138654,2.7587984
138655,0.0
138656,9.57289
138657,1.8747119
138658,9.399677
138659,1.816436
138660,1.3504694
138661,1.816436
138662,1.816436
138663,1.1876309
138664,0.76383185
138665,3.492488
138666,6.3415284
138667,6.4059396
138668,1.136773
138669,1.136773
138670,3.422147
138671,1.1458044
138672,3.3536994
138673,3.6896224
138674,1.1360561
138675,1.1360561
138676,1.1360561
138677,7.7292895
138678,7.512751
138679,7.8370633
138680,2.8932092
138681,2.23382
138682,1.1360561
138683,3.3520606
138684,3.2129545
138685,3.8617167
138686,12.787481
138687,3.6904373
138688,7.445745
138689,3.3646376
138690,5.425884
138691,1.0652595
138692,3.365487
138693,3.5102715
138694,3.5102715
138695,9.853147
138696,9.853147
138697,9.853147
138698,9.595458
138699,3.323172
138700,7.4465947
138701,6.471027
138702,6.253453
138703,2.1776254
138704,2.0193286
138705,8.251246
138706,1.9881603
138707,2.9678342
138708,2.8046105
138709,6.253453
138710,1.0691087
138711,0.82939297
138712,7.500006
138713,11.67607
138714,1.7921742
138715,3.1744373
138716,3.6479616
138717,2.9631782
138718,9.792441
138719,10.122379
138720,3.3520606
138721,4.183441
138722,3.1744373
138723,7.445745
138724,3.5884156
138725,6.1253867
138726,3.4368606
138727,7.8370633
138728,1.1126466
138729,1.0040332
138730,2.212595
138731,1.7921742
138732,7.737846
138733,6.4919906
138734,6.3130317
138735,2.7265015
138736,3.0726707
138737,3.5743504
138738,2.7939916
138739,6.471027
138740,2.5960648
138741,2.1200962
138742,2.1200962
138743,2.049273
138744,6.3837495
138745,2.3775082
138746,3.3945441
138747,1.148092
138748,1.1672525
138749,1.148092
138750,1.148092
138751,1.148092
138752,1.148092
138753,1.148092
138754,1.8641735
138755,1.9511633
138756,2.5028214
138757,1.1674969
138758,11.984563
138759,3.96003
138760,1.9786271
138761,1.9786271
138762,1.9786271
138763,1.2622535
138764,9.453516
138765,1.4425435
138766,1.9085106
138767,1.9085106
138768,1.1717231
138769,1.9085106
138770,1.9085106
138771,1.8641735
138772,1.148092
138773,1.4417071
138774,1.4417071
138775,1.4417071
138776,7.7056136
138777,7.7056136
138778,3.4368606
138779,4.0262537
138780,10.72256
138781,12.145969
138782,13.077999
138783,7.267612
138784,20.0
138785,20.0
138786,20.0
138787,3.169906
138788,3.169906
138789,4.4466906
138790,8.033825
138791,9.591074
138792,3.6072698
138793,8.000626
138794,3.2875612
138795,3.5015328
138796,4.182478
138797,8.053955
138798,3.169906
138799,1.3683538
138800,6.244618
138801,1.4417071
138802,1.4417071
138803,2.119683
138804,1.6990417
138805,2.119683
138806,2.4104156
138807,2.1086495
138808,1.6880082
138809,1.4515078
138810,1.1672487
138811,1.059299
138812,2.307949
138813,2.9029274
138814,2.5216532
138815,6.471027
138816,1.0422038
138817,3.029181
138818,1.2131367
138819,1.0691087
138820,2.5691597
138821,2.1200962
138822,1.1360561
138823,0.0
138824,7.5678725
138825,9.792441
138826,0.82070124
138827,1.1360561
138828,6.4059396
138829,1.0614054
138830,2.23382
138831,1.0614054
138832,2.1824684
138833,9.423644
138834,1.2131367
138835,1.0181934
138836,3.284099
138837,3.0470748
138838,2.6702127
138839,2.0900564
138840,12.126278
138841,2.3127804
138842,5.075801
138843,9.423644
138844,1.7968658
138845,1.7968658
138846,1.7968658
138847,1.7968658
138848,1.1588398
138849,1.0851777
138850,3.78542
138851,4.0782194
138852,1.6990417
138853,2.119683
138854,2.119683
138855,1.6990417
138856,1.5313776
138857,2.6451204
138858,2.8988822
138859,1.1672487
138860,1.1672487
138861,1.7968658
138862,1.9168948
138863,1.1524854
138864,1.1524854
138865,1.8641735
138866,1.148092
138867,1.148092
138868,11.984563
138869,1.148092
138870,1.148092
138871,1.8934278
138872,1.8934278
138873,1.9884363
138874,1.2687839
138875,1.2687839
138876,1.2687839
138877,3.689709
138878,1.1817396
138879,1.1817396
138880,1.4182403
138881,1.4182403
138882,1.4182403
138883,1.4182403
138884,1.4182403
138885,1.8934278
138886,1.8934278
138887,1.8934278
138888,1.4625413
138889,1.824915
138890,3.2874827
138891,3.1395972
138892,1.1333234
138893,3.6904373
138894,4.230501
138895,3.8617167
138896,2.9631782
138897,1.0652595
138898,2.9631782
138899,3.365487
138900,3.365487
138901,7.50849
138902,3.2129545
138903,3.6904373
138904,1.1135218
138905,13.865218
138906,3.1897786
138907,1.1677732
138908,3.3046627
138909,4.2886057
138910,3.4368606
138911,1.1135218
138912,3.3873515
138913,9.62238
138914,1.1135218
138915,1.1135218
138916,1.1135218
138917,3.5817437
138918,1.9786271
138919,2.0976982
138920,1.1524854
138921,1.1524854
138922,1.1524854
138923,1.1524854
138924,1.1524854
138925,4.430011
138926,1.1524854
138927,1.148092
138928,1.9786271
138929,1.9786271
138930,1.2788688
138931,1.9884363
138932,1.9786271
138933,1.1817396
138934,1.4182403
138935,1.8934278
138936,1.9786271
138937,1.1817396
138938,1.148092
138939,1.148092
138940,1.8641735
138941,0.72538996
138942,1.1717231
138943,1.2298082
138944,1.2298082
138945,1.2060429
138946,1.2060429
138947,1.2060429
138948,1.2060429
138949,1.9085106
138950,1.2060429
138951,1.148092
138952,12.125617
138953,1.1135218
138954,1.1135218
138955,4.0508146
138956,4.1291485
138957,3.3408906
138958,3.2199585
138959,3.4368606
138960,7.445745
138961,1.1135218
138962,1.1135218
138963,3.6904373
138964,7.445745
138965,7.657991
138966,1.2060429
138967,13.865218
138968,1.0652599
138969,1.3216784
138970,2.2557187
138971,1.4417071
138972,1.1672487
138973,1.824915
138974,1.824915
138975,2.1086495
138976,2.1086495
138977,2.1086495
138978,7.267612
138979,1.9085106
138980,0.5914576
138981,1.2392864
138982,2.0156655
138983,6.153277
138984,1.5606173
138985,2.5105395
138986,1.1457448
138987,6.2986245
138988,6.3190646
138989,1.1066895
138990,1.1066895
138991,3.9323912
138992,1.214728
138993,1.1616797
138994,1.1616797
138995,1.1616797
138996,1.8896003
138997,1.7698828
138998,1.214728
138999,1.9085106
139000,1.9085106
139001,4.9988375
139002,1.9085106
139003,1.9085106
139004,1.9085106
139005,1.4425435
139006,1.2060429
139007,12.420364
139008,11.62034
139009,1.2577277
139010,1.78597
139011,1.1891769
139012,4.104168
139013,1.393601
139014,0.5251617
139015,0.34458745
139016,0.5426036
139017,1.1659627
139018,1.3056182
139019,1.3740065
139020,1.8151901
139021,1.1659627
139022,1.8151901
139023,1.1659627
139024,1.1659627
139025,1.9913789
139026,1.4879205
139027,1.9411105
139028,2.0459318
139029,2.0494018
139030,4.94667
139031,1.2666097
139032,2.0029504
139033,8.208605
139034,8.166083
139035,6.037728
139036,1.3680851
139037,4.745337
139038,2.098631
139039,1.2240545
139040,1.7287059
139041,1.7287059
139042,1.9496844
139043,1.3054125
139044,0.0
139045,0.7541194
139046,1.7287059
139047,1.1052486
139048,1.7350931
139049,1.8824425
139050,1.7713149
139051,1.7713149
139052,1.7713149
139053,1.8288358
139054,2.0676808
139055,1.846257
139056,1.846257
139057,1.7811925
139058,1.2742846
139059,0.5426036
139060,1.1720475
139061,1.1720475
139062,1.8151901
139063,1.8151901
139064,2.2543569
139065,1.7402514
139066,1.1659627
139067,1.1659627
139068,2.2543569
139069,1.736801
139070,1.0744673
139071,0.17623562
139072,1.7927406
139073,1.7927406
139074,1.7927406
139075,1.7927406
139076,0.6698241
139077,2.4532712
139078,2.585326
139079,1.8421359
139080,1.9484258
139081,1.6398169
139082,7.50849
139083,1.23421
139084,1.1333234
139085,7.4465947
139086,1.1141222
139087,1.136773
139088,3.7383304
139089,1.1254377
139090,3.3960152
139091,3.5102715
139092,13.077999
139093,1.8379756
139094,1.1677732
139095,1.1135218
139096,1.4625413
139097,2.119683
139098,2.1086495
139099,1.6880082
139100,1.4515078
139101,1.1672487
139102,1.1135218
139103,3.6072698
139104,1.1135218
139105,9.591074
139106,1.2155769
139107,2.1099715
139108,1.0735508
139109,1.1066895
139110,1.2969699
139111,4.172325
139112,1.2131367
139113,9.17511
139114,0.97933054
139115,1.0242474
139116,1.724313
139117,2.7332
139118,1.1855924
139119,1.2131367
139120,1.2969699
139121,1.8399733
139122,1.5034395
139123,1.1524854
139124,1.1524854
139125,4.419998
139126,1.8641735
139127,1.5034395
139128,3.689709
139129,1.2207794
139130,1.8934278
139131,1.1817396
139132,1.1817396
139133,1.1817396
139134,11.984563
139135,1.4182403
139136,1.8934278
139137,1.4182403
139138,1.8934278
139139,1.8934278
139140,1.8934278
139141,1.8934278
139142,1.4182403
139143,1.3889859
139144,1.148092
139145,12.111603
139146,1.148092
139147,1.148092
139148,1.148092
139149,1.148092
139150,1.9884363
139151,1.5132488
139152,1.1672487
139153,2.1086495
139154,2.1086495
139155,1.7529291
139156,1.7224017
139157,1.1672487
139158,1.1672487
139159,1.1672487
139160,1.9168948
139161,0.92435205
139162,1.9884363
139163,1.3216784
139164,1.3216784
139165,1.623969
139166,1.9884363
139167,14.769541
139168,14.769541
139169,1.1423049
139170,1.1616797
139171,1.1616797
139172,1.1616797
139173,1.1616797
139174,1.1616797
139175,1.6658902
139176,1.2171984
139177,1.2171984
139178,1.214728
139179,1.2171984
139180,1.1809938
139181,1.1809938
139182,1.2090807
139183,0.7846633
139184,1.1616797
139185,1.1616797
139186,1.1809938
139187,1.1876309
139188,1.816436
139189,1.3504694
139190,1.4502969
139191,1.1672089
139192,1.4339099
139193,1.1028395
139194,1.8896003
139195,1.8896003
139196,1.4236333
139197,2.2721834
139198,10.641199
139199,1.8487033
139200,1.361999
139201,1.4425435
139202,1.2298082
139203,1.2298082
139204,1.1717231
139205,1.4082239
139206,1.2453854
139207,1.2298082
139208,1.2060429
139209,1.2060429
139210,1.2060429
139211,1.2060429
139212,1.4425435
139213,1.2298082
139214,1.2298082
139215,20.0
139216,0.7663615
139217,1.1524854
139218,1.1717231
139219,1.1717231
139220,1.2298082
139221,1.2298082
139222,1.4425435
139223,1.7629366
139224,1.9085106
139225,1.2060429
139226,1.2060429
139227,1.9085106
139228,1.9085106
139229,1.9085106
139230,1.2060429
139231,1.9085106
139232,1.4425435
139233,1.1528413
139234,1.1528413
139235,1.1528413
139236,1.4425435
139237,1.0957531
139238,1.1135218
139239,1.6308211
139240,0.7554005
139241,0.7554005
139242,1.040576
139243,12.839796
139244,3.1744373
139245,4.211208
139246,7.657991
139247,3.9345632
139248,3.6904373
139249,3.9345632
139250,2.119683
139251,1.5362033
139252,1.5362033
139253,1.6880082
139254,1.6880082
139255,1.4515078
139256,1.6880082
139257,2.119683
139258,1.6880082
139259,4.239413
139260,1.6880082
139261,2.3688478
139262,2.3688478
139263,1.7529291
139264,3.5265899
139265,1.1672487
139266,1.1672487
139267,1.6880082
139268,2.119683
139269,1.2414354
139270,20.0
139271,20.0
139272,3.3046627
139273,3.169906
139274,7.5984006
139275,2.3809006
139276,1.3535085
139277,0.31893632
139278,7.5984006
139279,1.2064017
139280,3.029181
139281,6.2493916
139282,7.5495124
139283,2.5187702
139284,1.6753771
139285,1.4879205
139286,1.4879205
139287,6.7626414
139288,2.6736212
139289,3.8286517
139290,7.395964
139291,4.211208
139292,1.9275787
139293,9.764435
139294,10.073205
139295,1.1672487
139296,20.0
139297,0.0
139298,1.8934278
139299,1.8934278
139300,1.8934278
139301,1.8934278
139302,1.4182403
139303,1.1817396
139304,1.4182403
139305,1.156318
139306,20.0
139307,20.0
139308,1.148092
139309,1.148092
139310,1.148092
139311,1.148092
139312,1.148092
139313,7.2803235
139314,1.148092
139315,1.148092
139316,3.6432123
139317,0.5971174
139318,1.9786271
139319,1.1288542
139320,0.5304775
139321,2.0976982
139322,0.0
139323,4.430011
139324,3.6432123
139325,20.0
139326,1.3216784
139327,1.1588398
139328,1.3216784
139329,1.0851777
139330,0.46396452
139331,1.2788688
139332,0.73361593
139333,1.4417071
139334,1.2788688
139335,1.0957531
139336,1.0957531
139337,1.0957531
139338,1.3017607
139339,14.154281
139340,0.73361593
139341,20.0
139342,1.9884363
139343,1.3504103
139344,1.2207794
139345,1.2207794
139346,1.4182403
139347,1.8934278
139348,1.8934278
139349,1.4182403
139350,20.0
139351,1.5589215
139352,1.3827362
139353,1.816436
139354,1.1672089
139355,1.3056182
139356,1.8151901
139357,1.8151901
139358,1.1659627
139359,1.0858656
139360,2.696338
139361,1.2090807
139362,1.2090807
139363,1.2090807
139364,1.2090807
139365,1.2090807
139366,1.1423049
139367,1.1685123
139368,10.63856
139369,1.1839234
139370,1.9752768
139371,1.9811009
139372,1.1410179
139373,2.008685
139374,2.4779797
139375,3.2594414
139376,2.4088774
139377,2.4088774
139378,2.4483027
139379,0.17623562
139380,1.8379756
139381,1.8934278
139382,1.3406011
139383,1.9786271
139384,1.1288542
139385,1.8934278
139386,1.7968658
139387,1.9168948
139388,1.9168948
139389,1.8606962
139390,3.6432123
139391,1.1871042
139392,1.1524854
139393,1.1524854
139394,1.8834114
139395,1.2622535
139396,2.5075707
139397,1.9085106
139398,1.9085106
139399,12.111603
139400,2.3233786
139401,2.0780487
139402,2.9771852
139403,2.9771852
139404,2.9771852
139405,2.9771852
139406,8.075074
139407,1.1280191
139408,1.6325889
139409,2.212595
139410,4.129776
139411,1.1296366
139412,2.3218484
139413,6.337709
139414,2.7332
139415,6.4247537
139416,8.130879
139417,0.0
139418,0.0
139419,0.0
139420,0.8754293
139421,1.3835151
139422,0.0
139423,0.0
139424,6.0465946
139425,1.2131141
139426,1.2131141
139427,2.2062309
139428,2.2062309
139429,2.2062309
139430,2.2062309
139431,2.2062309
139432,3.7721198
139433,1.2424558
139434,0.7541194
139435,2.6244986
139436,9.259619
139437,9.841547
139438,6.3190646
139439,0.7541194
139440,1.3940948
139441,6.153277
139442,1.5251697
139443,1.1524854
139444,3.96003
139445,1.8641735
139446,1.8641735
139447,1.8641735
139448,1.8641735
139449,1.8641735
139450,1.148092
139451,1.148092
139452,1.148092
139453,1.148092
139454,1.148092
139455,1.148092
139456,1.148092
139457,1.148092
139458,3.4072535
139459,1.148092
139460,1.1524854
139461,0.7663615
139462,1.9168948
139463,4.430011
139464,1.9884363
139465,1.2207794
139466,0.7583749
139467,20.0
139468,1.1817396
139469,0.7583749
139470,1.7968658
139471,1.7968658
139472,1.9168948
139473,0.7583749
139474,1.2788688
139475,1.8934278
139476,1.1288542
139477,1.9786271
139478,1.9786271
139479,1.3406011
139480,2.1858702
139481,1.9511633
139482,1.9511633
139483,1.1524854
139484,1.1524854
139485,1.1524854
139486,1.9786271
139487,1.9786271
139488,1.8934278
139489,1.8934278
139490,1.1674969
139491,1.9786271
139492,2.5028214
139493,1.2090807
139494,1.2090807
139495,1.2090807
139496,1.2090807
139497,1.2090807
139498,1.214728
139499,1.2090807
139500,1.2090807
139501,1.1616797
139502,1.1616797
139503,0.7846633
139504,1.2090807
139505,1.214728
139506,1.2060429
139507,4.43476
139508,1.2670028
139509,1.2670028
139510,1.2670028
139511,1.9085106
139512,1.4425435
139513,1.214728
139514,1.1616797
139515,4.415867
139516,1.8896003
139517,1.1871326
139518,1.2607949
