ID,item_cnt_month
109479,8.849913
109480,8.849913
109481,8.849913
109482,8.849913
109483,8.849913
109484,8.849913
109485,8.849913
109486,8.849913
109487,8.849913
109488,8.849913
109489,8.849913
109490,8.849913
109491,8.849913
109492,8.849913
109493,8.849913
109494,8.849913
109495,8.849913
109496,8.849913
109497,8.849913
109498,8.849913
109499,8.849913
109500,8.849913
109501,8.849913
109502,8.849912
109503,8.849912
109504,8.849913
109505,8.849913
109506,8.849913
109507,8.849913
109508,8.849913
109509,8.849913
109510,8.849913
109511,8.849913
109512,8.849913
109513,8.849913
109514,8.849913
109515,8.849913
109516,8.849913
109517,8.849913
109518,8.849913
109519,8.849913
109520,8.849913
109521,8.849913
109522,8.849913
109523,8.849913
109524,8.849913
109525,8.849913
109526,8.849913
109527,8.849913
109528,8.849913
109529,8.849913
109530,8.849913
109531,8.849913
109532,8.849913
109533,8.849913
109534,8.849912
109535,8.849912
109536,8.849913
109537,8.849913
109538,8.849913
109539,8.849913
109540,8.849913
109541,8.849913
109542,8.849913
109543,8.849913
109544,8.849913
109545,8.849913
109546,8.849913
109547,8.849913
109548,8.849913
109549,8.849913
109550,8.849913
109551,8.849913
109552,8.849913
109553,8.849913
109554,8.849913
109555,8.849913
109556,8.849913
109557,8.849913
109558,8.849913
109559,8.849913
109560,8.849913
109561,8.849913
109562,8.849913
109563,8.849913
109564,8.849913
109565,8.849913
109566,8.849912
109567,8.849912
109568,8.849913
109569,8.849913
109570,8.849913
109571,8.849913
109572,8.849913
109573,8.849913
109574,8.849913
109575,8.849913
109576,8.849913
109577,8.849913
109578,8.849913
109579,8.849913
109580,8.849913
109581,8.849913
109582,8.849913
109583,8.849913
109584,8.849913
109585,8.849913
109586,8.849913
109587,8.849913
109588,8.849913
109589,8.849913
109590,8.849913
109591,8.849913
109592,8.849913
109593,8.849913
109594,8.849913
109595,8.849913
109596,8.849913
109597,8.849913
109598,8.849912
109599,8.849912
109600,8.849913
109601,8.849913
109602,8.849913
109603,8.849913
109604,8.849913
109605,8.849913
109606,8.849913
109607,8.849913
109608,8.849913
109609,8.849913
109610,8.849913
109611,8.849913
109612,8.849913
109613,8.849913
109614,8.849913
109615,8.849913
109616,8.849913
109617,8.849913
109618,8.849913
109619,8.849913
109620,8.849913
109621,8.849913
109622,8.849913
109623,8.849913
109624,8.849913
109625,8.849913
109626,8.849913
109627,8.849913
109628,8.849913
109629,8.849913
109630,8.849912
109631,8.849912
109632,8.849913
109633,8.849913
109634,8.849913
109635,8.849913
109636,8.849913
109637,8.849913
109638,8.849913
109639,8.849913
109640,8.849913
109641,8.849913
109642,8.849913
109643,8.849913
109644,8.849913
109645,8.849913
109646,8.849913
109647,8.849913
109648,8.849913
109649,8.849913
109650,8.849913
109651,8.849913
109652,8.849913
109653,8.849913
109654,8.849913
109655,8.849913
109656,8.849913
109657,8.849913
109658,8.849913
109659,8.849913
109660,8.849913
109661,8.849913
109662,8.849912
109663,8.849912
109664,8.849913
109665,8.849913
109666,8.849913
109667,8.849913
109668,8.849913
109669,8.849913
109670,8.849913
109671,8.849913
109672,8.849913
109673,8.849913
109674,8.849913
109675,8.849913
109676,8.849913
109677,8.849914
109678,8.849912
109679,8.849913
109680,8.849913
109681,8.849847
109682,8.849839
109683,8.849913
109684,8.849913
109685,8.849913
109686,8.849835
109687,9.702686
109688,8.849913
109689,8.849913
109690,8.849913
109691,8.849913
109692,8.849913
109693,8.849913
109694,8.849912
109695,8.849912
109696,8.849913
109697,8.849913
109698,8.849913
109699,8.849913
109700,8.849913
109701,8.849913
109702,8.849913
109703,8.849913
109704,8.849913
109705,8.849913
109706,8.849913
109707,8.849913
109708,8.849913
109709,8.849913
109710,8.849913
109711,8.849913
109712,8.849913
109713,8.849913
109714,8.849913
109715,8.849913
109716,8.849913
109717,8.849913
109718,8.849913
109719,8.849913
109720,8.849913
109721,8.849913
109722,8.849913
109723,8.849913
109724,8.849913
109725,8.849913
109726,8.849912
109727,8.849912
109728,8.849913
109729,8.849913
109730,8.849913
109731,8.849913
109732,8.849913
109733,8.849913
109734,8.849913
109735,8.849913
109736,8.849913
109737,8.849913
109738,8.849913
109739,8.849913
109740,8.849913
109741,8.849913
109742,8.849913
109743,8.849913
109744,8.849913
109745,8.849913
109746,8.849913
109747,8.849913
109748,8.849913
109749,8.849913
109750,8.849913
109751,8.849913
109752,8.849913
109753,8.849913
109754,8.849913
109755,8.849913
109756,8.849913
109757,8.849913
109758,8.849912
109759,8.849912
109760,8.849913
109761,8.849913
109762,8.849913
109763,8.849913
109764,8.849913
109765,8.849913
109766,8.849913
109767,8.849913
109768,8.849913
109769,8.849913
109770,8.849913
109771,8.849913
109772,8.849913
109773,8.849913
109774,8.849913
109775,8.849913
109776,8.849913
109777,8.849913
109778,8.849913
109779,8.849913
109780,8.849913
109781,8.849913
109782,8.849913
109783,8.849913
109784,8.849913
109785,8.849913
109786,8.849913
109787,8.849913
109788,8.849913
109789,8.849913
109790,8.849912
109791,8.849912
109792,8.849913
109793,8.849913
109794,8.849913
109795,8.849913
109796,8.849913
109797,8.849913
109798,8.849913
109799,8.849913
109800,8.849913
109801,8.849913
109802,8.849913
109803,8.849913
109804,8.849913
109805,8.849913
109806,8.849913
109807,8.849913
109808,8.849913
109809,8.849913
109810,8.849913
109811,8.849913
109812,8.849913
109813,8.849913
109814,8.849913
109815,8.849913
109816,8.849913
109817,8.849913
109818,8.849913
109819,8.849913
109820,8.849913
109821,8.849913
109822,8.849912
109823,8.849912
109824,8.849913
109825,8.849913
109826,8.849913
109827,8.849913
109828,8.849913
109829,8.849913
109830,8.849913
109831,8.849913
109832,8.849913
109833,8.849913
109834,8.849913
109835,8.849913
109836,8.849913
109837,8.849913
109838,8.849913
109839,8.849913
109840,8.849913
109841,8.849913
109842,8.849913
109843,8.849913
109844,8.849913
109845,8.849913
109846,8.849913
109847,8.849913
109848,8.849913
109849,8.849913
109850,8.849913
109851,8.849913
109852,8.849913
109853,8.849913
109854,8.849912
109855,8.849912
109856,8.849913
109857,8.849913
109858,8.849913
109859,8.849913
109860,8.849913
109861,8.849913
109862,8.849913
109863,8.849913
109864,8.849913
109865,8.849913
109866,8.849913
109867,8.849913
109868,8.849913
109869,8.849913
109870,8.849913
109871,8.849913
109872,8.849913
109873,8.849913
109874,8.849913
109875,8.849913
109876,8.849913
109877,8.849913
109878,8.849913
109879,8.849913
109880,8.849913
109881,8.849913
109882,8.849913
109883,8.849913
109884,8.849913
109885,8.849913
109886,8.849912
109887,8.849912
109888,8.849913
109889,8.849913
109890,8.849913
109891,8.849913
109892,8.849913
109893,8.849913
109894,8.849913
109895,8.849913
109896,8.849913
109897,8.849913
109898,8.849913
109899,8.849913
109900,8.849913
109901,8.849913
109902,8.849913
109903,8.849913
109904,8.849913
109905,8.849913
109906,8.849913
109907,8.849913
109908,8.849913
109909,8.849913
109910,8.849913
109911,8.849913
109912,8.849913
109913,8.849913
109914,8.849913
109915,8.849913
109916,8.849913
109917,8.849913
109918,8.849912
109919,8.849912
109920,8.849913
109921,8.849913
109922,8.849913
109923,8.849913
109924,8.849913
109925,8.849913
109926,8.849913
109927,8.849913
109928,8.849913
109929,8.849913
109930,8.849913
109931,8.849913
109932,8.849913
109933,8.849913
109934,8.849913
109935,8.849913
109936,8.849913
109937,8.849913
109938,8.849913
109939,8.849913
109940,8.849913
109941,8.849913
109942,8.849913
109943,8.849913
109944,8.849913
109945,8.849913
109946,8.849913
109947,8.849913
109948,8.849913
109949,8.849913
109950,8.849912
109951,8.849912
109952,8.849913
109953,8.849913
109954,8.849913
109955,8.849913
109956,8.849913
109957,8.849913
109958,8.849913
109959,8.849913
109960,8.849913
109961,8.849913
109962,8.849913
109963,8.849913
109964,8.849913
109965,8.849913
109966,8.849913
109967,8.849913
109968,8.849913
109969,8.849913
109970,8.849913
109971,8.849913
109972,8.849913
109973,8.849913
109974,8.849913
109975,8.849913
109976,8.849913
109977,8.849913
109978,8.849913
109979,8.849913
109980,8.849913
109981,8.849913
109982,8.849912
109983,8.849912
109984,8.849913
109985,8.849913
109986,8.849913
109987,8.849913
109988,8.849913
109989,8.849913
109990,8.849913
109991,8.849913
109992,8.849913
109993,8.849913
109994,8.849913
109995,8.849913
109996,8.849913
109997,8.849913
109998,8.849913
109999,8.849913
110000,8.849913
110001,8.849913
110002,8.849913
110003,8.849913
110004,8.849913
110005,8.849913
110006,8.849913
110007,8.849913
110008,8.849913
110009,8.849913
110010,8.849913
110011,8.849913
110012,8.849913
110013,8.849913
110014,8.849912
110015,8.849912
110016,8.849913
110017,8.849913
110018,8.849913
110019,8.849913
110020,8.849913
110021,8.849913
110022,8.849913
110023,8.849913
110024,8.849913
110025,8.849913
110026,8.849913
110027,8.849913
110028,8.849913
110029,8.849913
110030,8.849913
110031,8.849913
110032,8.849913
110033,8.849913
110034,8.849913
110035,8.849913
110036,8.849913
110037,8.849913
110038,8.849913
110039,8.849913
110040,8.849913
110041,8.849913
110042,8.849913
110043,8.849913
110044,8.849913
110045,8.849913
110046,8.849912
110047,8.849912
110048,8.849913
110049,8.849913
110050,8.849913
110051,8.849913
110052,8.849913
110053,8.849913
110054,8.849913
110055,8.849913
110056,8.849913
110057,8.849913
110058,8.849913
110059,8.849913
110060,8.849913
110061,8.849913
110062,8.849914
110063,8.849914
110064,8.849912
110065,8.84991
110066,8.849913
110067,8.849913
110068,8.849913
110069,8.849913
110070,8.849913
110071,8.849913
110072,8.849913
110073,8.849913
110074,8.849913
110075,8.849913
110076,8.849913
110077,8.849913
110078,8.849912
110079,8.849912
110080,8.849913
110081,8.849913
110082,8.849913
110083,8.849913
110084,8.849913
110085,8.849913
110086,8.849913
110087,8.849913
110088,8.849913
110089,8.849913
110090,8.849913
110091,8.849913
110092,8.849913
110093,8.849913
110094,8.849913
110095,8.849913
110096,8.849913
110097,8.849913
110098,8.849913
110099,8.849913
110100,8.849913
110101,8.849913
110102,8.849913
110103,8.843345
110104,8.849898
110105,9.10492
110106,8.849913
110107,8.849913
110108,8.849913
110109,8.849913
110110,8.849912
110111,8.849912
110112,8.849913
110113,8.849913
110114,8.849913
110115,8.849913
110116,8.849913
110117,8.849913
110118,8.849913
110119,8.849913
110120,8.849913
110121,8.849913
110122,8.849913
110123,8.849913
110124,8.849913
110125,8.849913
110126,8.849913
110127,8.849913
110128,8.849913
110129,8.849913
110130,8.849913
110131,8.849913
110132,8.849913
110133,8.849913
110134,8.849913
110135,8.849913
110136,8.849913
110137,8.849913
110138,8.849913
110139,8.849913
110140,8.849913
110141,8.849913
110142,8.849912
110143,8.849912
110144,8.849913
110145,8.849913
110146,8.849913
110147,8.849913
110148,8.849913
110149,8.849913
110150,8.849913
110151,8.849913
110152,8.849913
110153,8.849913
110154,8.849913
110155,8.849913
110156,8.849913
110157,8.849913
110158,8.849913
110159,8.849913
110160,8.849913
110161,8.849913
110162,8.849913
110163,8.849913
110164,8.849913
110165,8.849913
110166,8.849913
110167,8.849913
110168,8.849913
110169,8.849913
110170,8.849913
110171,8.849913
110172,8.849913
110173,8.849913
110174,8.849913
110175,8.849912
110176,8.849913
110177,8.849914
110178,8.849913
110179,9.944049
110180,8.838072
110181,10.127658
110182,10.100364
110183,8.849913
110184,10.050141
110185,8.849907
110186,8.849904
110187,8.849896
110188,8.849884
110189,8.849884
110190,8.849895
110191,8.849568
110192,8.849913
110193,8.849913
110194,8.849913
110195,8.849913
110196,8.849913
110197,8.849913
110198,8.849913
110199,8.849913
110200,8.849913
110201,8.849913
110202,8.849913
110203,8.849913
110204,8.849913
110205,8.849913
110206,8.849912
110207,8.849912
110208,8.849913
110209,8.849913
110210,8.849913
110211,8.849913
110212,8.849913
110213,8.849913
110214,8.849913
110215,8.849913
110216,8.849913
110217,8.849913
110218,8.849913
110219,8.849913
110220,8.849913
110221,8.849913
110222,8.849913
110223,8.849913
110224,8.849913
110225,8.849913
110226,8.849913
110227,8.849913
110228,8.849913
110229,8.849913
110230,8.849913
110231,8.849913
110232,8.849913
110233,8.849913
110234,8.849913
110235,8.849913
110236,8.849913
110237,8.849913
110238,8.849912
110239,8.849912
110240,8.849913
110241,8.849913
110242,8.849913
110243,8.849913
110244,8.849913
110245,8.849913
110246,8.849913
110247,8.849913
110248,8.849913
110249,8.849913
110250,8.849913
110251,8.849913
110252,9.123333
110253,8.8647585
110254,8.849913
110255,8.849913
110256,8.849914
110257,8.849913
110258,8.849913
110259,8.849913
110260,8.849913
110261,8.849913
110262,8.849913
110263,8.849913
110264,8.849913
110265,8.849913
110266,8.849913
110267,8.849913
110268,8.849913
110269,8.849913
110270,8.849912
110271,8.849912
110272,8.849913
110273,8.849913
110274,8.849913
110275,8.849913
110276,8.849913
110277,8.849913
110278,8.849913
110279,8.849913
110280,8.849913
110281,8.849913
110282,8.849913
110283,8.849913
110284,8.849913
110285,8.849913
110286,8.849913
110287,8.849913
110288,8.849913
110289,8.849913
110290,8.849913
110291,8.849913
110292,8.849913
110293,8.849913
110294,8.849913
110295,8.849913
110296,8.849913
110297,8.849913
110298,8.849913
110299,8.849913
110300,8.849913
110301,8.849913
110302,8.849912
110303,8.849912
110304,8.849913
110305,8.849913
110306,8.849913
110307,8.849913
110308,8.849913
110309,8.849913
110310,8.849913
110311,8.849913
110312,8.849913
110313,8.849913
110314,8.849913
110315,8.849913
110316,8.849913
110317,8.849913
110318,8.849913
110319,8.849913
110320,8.849913
110321,8.849913
110322,8.849913
110323,8.849913
110324,8.849913
110325,8.849913
110326,8.849913
110327,8.849913
110328,8.849913
110329,8.849913
110330,8.849913
110331,8.849913
110332,8.849913
110333,8.849913
110334,8.849912
110335,8.849912
110336,8.849913
110337,8.849913
110338,8.849913
110339,8.849913
110340,8.849913
110341,8.849913
110342,8.849913
110343,8.849913
110344,8.849913
110345,8.849913
110346,8.849913
110347,8.849913
110348,8.849913
110349,8.849913
110350,8.849913
110351,8.849913
110352,8.849913
110353,8.849913
110354,8.849913
110355,8.849913
110356,8.849913
110357,8.849913
110358,8.849913
110359,8.849913
110360,8.849913
110361,8.849913
110362,8.849913
110363,8.849913
110364,8.849913
110365,8.849913
110366,8.849912
110367,8.849912
110368,8.849913
110369,8.849913
110370,8.849913
110371,8.849913
110372,8.849913
110373,8.849913
110374,8.849913
110375,8.849913
110376,8.849913
110377,8.849913
110378,8.849913
110379,8.849913
110380,8.849913
110381,8.849913
110382,8.849913
110383,8.849913
110384,8.849913
110385,8.849913
110386,8.849913
110387,8.849913
110388,8.849913
110389,8.849913
110390,8.849913
110391,8.849913
110392,8.849913
110393,8.849913
110394,8.849913
110395,8.849913
110396,8.849913
110397,8.849913
110398,8.849912
110399,8.849912
110400,8.849913
110401,8.849913
110402,8.849913
110403,8.849913
110404,8.849913
110405,8.849913
110406,8.849913
110407,8.849913
110408,8.849913
110409,8.849913
110410,8.849913
110411,8.849913
110412,8.849913
110413,8.849913
110414,8.849913
110415,8.849913
110416,8.849913
110417,8.849913
110418,8.849913
110419,8.849913
110420,8.849913
110421,8.849913
110422,8.849913
110423,8.849913
110424,8.849913
110425,8.849913
110426,8.849913
110427,8.849913
110428,8.849913
110429,8.849913
110430,8.849912
110431,8.849912
110432,8.849913
110433,8.849913
110434,8.849913
110435,8.849913
110436,8.849913
110437,8.849913
110438,8.849913
110439,8.849913
110440,8.849913
110441,8.849913
110442,8.849913
110443,8.849913
110444,8.849913
110445,8.849913
110446,8.849913
110447,8.849913
110448,8.849913
110449,8.849913
110450,8.849913
110451,8.849913
110452,8.849913
110453,8.849913
110454,8.849913
110455,8.849913
110456,8.849913
110457,8.849913
110458,8.849913
110459,8.849913
110460,8.849913
110461,8.849913
110462,8.849912
110463,8.849912
110464,8.849913
110465,8.849913
110466,8.849913
110467,8.849913
110468,8.849913
110469,8.849913
110470,8.849913
110471,8.849913
110472,8.849913
110473,8.849913
110474,8.849913
110475,8.849913
110476,8.849913
110477,8.849913
110478,8.849913
110479,8.849913
110480,8.849913
110481,8.849913
110482,8.849913
110483,8.849913
110484,8.849913
110485,8.849913
110486,8.849913
110487,8.849913
110488,8.849913
110489,8.849913
110490,8.849913
110491,8.849913
110492,8.849913
110493,8.849913
110494,8.849912
110495,8.849912
110496,8.849913
110497,8.849913
110498,8.849913
110499,8.849913
110500,8.849913
110501,8.849913
110502,8.849913
110503,8.849913
110504,8.849913
110505,8.849913
110506,8.849913
110507,8.849913
110508,8.849913
110509,8.849913
110510,8.849913
110511,8.849913
110512,8.849913
110513,8.849913
110514,8.849913
110515,8.849913
110516,8.849913
110517,8.849913
110518,8.849913
110519,8.849913
110520,8.849913
110521,8.849913
110522,8.849913
110523,8.849913
110524,8.849913
110525,8.849913
110526,8.849912
110527,8.849912
110528,8.849913
110529,8.849913
110530,8.849913
110531,8.849913
110532,8.849913
110533,8.849913
110534,8.849913
110535,8.849913
110536,8.849913
110537,8.849913
110538,8.849913
110539,8.849913
110540,8.849913
110541,8.849913
110542,8.849913
110543,8.849913
110544,8.849913
110545,8.849913
110546,8.849913
110547,8.849913
110548,8.849913
110549,8.849913
110550,8.849913
110551,8.849913
110552,8.849913
110553,8.849913
110554,8.849913
110555,8.849913
110556,8.849913
110557,8.849913
110558,8.849912
110559,8.849912
110560,8.849913
110561,8.849913
110562,8.849913
110563,8.849913
110564,8.849913
110565,8.849913
110566,8.849913
110567,8.849913
110568,8.849913
110569,8.849913
110570,8.849913
110571,8.849913
110572,8.849913
110573,8.849913
110574,8.849913
110575,8.849913
110576,8.849913
110577,8.849913
110578,8.849913
110579,8.849913
110580,8.849913
110581,8.849913
110582,8.849913
110583,8.849913
110584,8.849913
110585,8.849913
110586,8.849913
110587,8.849913
110588,8.849913
110589,8.849913
110590,8.849912
110591,8.849912
110592,8.849913
110593,8.849913
110594,8.849913
110595,8.849913
110596,8.849913
110597,8.849913
110598,8.849913
110599,8.849913
110600,8.849913
110601,8.849913
110602,8.849913
110603,8.849913
110604,8.849913
110605,8.849913
110606,8.849913
110607,8.849913
110608,8.849913
110609,8.849913
110610,8.849913
110611,8.849913
110612,8.849913
110613,8.849913
110614,8.849913
110615,8.849913
110616,8.849913
110617,8.849913
110618,8.849913
110619,8.849913
110620,8.849913
110621,8.849913
110622,8.849912
110623,8.849912
110624,8.849913
110625,8.849913
110626,8.849913
110627,8.849913
110628,8.849913
110629,8.849913
110630,8.849913
110631,8.849913
110632,8.849913
110633,8.849913
110634,8.849913
110635,8.849913
110636,8.849913
110637,8.849913
110638,8.849913
110639,8.849913
110640,8.849913
110641,8.849913
110642,8.849913
110643,8.849913
110644,8.849913
110645,8.849913
110646,8.849913
110647,8.849913
110648,8.849913
110649,8.849913
110650,8.849913
110651,8.849913
110652,8.849913
110653,8.849913
110654,8.849912
110655,8.849912
110656,8.849913
110657,8.849913
110658,8.849913
110659,8.849913
110660,8.849913
110661,8.849913
110662,8.849913
110663,8.849913
110664,8.849913
110665,8.849913
110666,8.849913
110667,8.849913
110668,8.849913
110669,8.849913
110670,8.849913
110671,8.849913
110672,8.849913
110673,8.849913
110674,8.849913
110675,8.849913
110676,8.849913
110677,8.849913
110678,8.849913
110679,8.849913
110680,8.849913
110681,8.849913
110682,8.849913
110683,8.849913
110684,8.849913
110685,8.849913
110686,8.849912
110687,8.849912
110688,8.849913
110689,8.849913
110690,8.849913
110691,8.849913
110692,8.849913
110693,8.849913
110694,8.849913
110695,8.849913
110696,8.849913
110697,8.849913
110698,8.849913
110699,8.849913
110700,8.849913
110701,8.849913
110702,8.849913
110703,8.849913
110704,8.849913
110705,8.849913
110706,8.849913
110707,8.849913
110708,8.849913
110709,8.849913
110710,8.849913
110711,8.849913
110712,8.849913
110713,8.849913
110714,8.849913
110715,8.849913
110716,8.849913
110717,8.849913
110718,8.849912
110719,8.849912
110720,8.849913
110721,8.849913
110722,8.849913
110723,8.849913
110724,8.849913
110725,8.849913
110726,8.849913
110727,8.849913
110728,8.849913
110729,8.849913
110730,8.849913
110731,8.849913
110732,8.849913
110733,8.849913
110734,8.849913
110735,8.849913
110736,8.849913
110737,8.849913
110738,8.849913
110739,8.849913
110740,8.849913
110741,8.849913
110742,8.849913
110743,8.849913
110744,8.849913
110745,8.849913
110746,8.849913
110747,8.849913
110748,8.849913
110749,8.849913
110750,8.849912
110751,8.849912
110752,8.849913
110753,8.849913
110754,8.849913
110755,8.849913
110756,8.849913
110757,8.849913
110758,8.849913
110759,8.849913
110760,8.849913
110761,8.849913
110762,8.849913
110763,8.849913
110764,8.849913
110765,8.849913
110766,8.849913
110767,8.849913
110768,8.849913
110769,8.849913
110770,8.849913
110771,8.849913
110772,8.849913
110773,8.849913
110774,8.849913
110775,8.849913
110776,8.849913
110777,8.849913
110778,8.849913
110779,8.845826
110780,8.845952
110781,8.849913
110782,8.849912
110783,8.849912
110784,8.849913
110785,8.849913
110786,8.849913
110787,8.849913
110788,8.849913
110789,8.849913
110790,8.849913
110791,8.849913
110792,8.849913
110793,8.849913
110794,8.849913
110795,8.849913
110796,8.849913
110797,8.849913
110798,8.849913
110799,8.849913
110800,8.849913
110801,8.849913
110802,8.849913
110803,8.849913
110804,8.849913
110805,8.849913
110806,8.849913
110807,8.849913
110808,8.849913
110809,8.849913
110810,8.849913
110811,8.849913
110812,8.849913
110813,8.849913
110814,8.849912
110815,8.849912
110816,8.849913
110817,8.849913
110818,8.849913
110819,8.849913
110820,8.849913
110821,8.849913
110822,8.849913
110823,8.849913
110824,8.849913
110825,8.849913
110826,8.849913
110827,8.849913
110828,8.849913
110829,8.849913
110830,8.849913
110831,8.849913
110832,8.849913
110833,8.849913
110834,8.849913
110835,8.849913
110836,8.849913
110837,8.849913
110838,8.849913
110839,8.849913
110840,8.849913
110841,8.849913
110842,8.849913
110843,8.849913
110844,8.849913
110845,8.849913
110846,8.849912
110847,8.849912
110848,8.849913
110849,8.849913
110850,8.849913
110851,8.849913
110852,8.849913
110853,8.849913
110854,8.849913
110855,8.849913
110856,8.849913
110857,8.849913
110858,8.849913
110859,8.849913
110860,8.849913
110861,8.849913
110862,8.849913
110863,8.849913
110864,8.849913
110865,8.849913
110866,8.849913
110867,8.849913
110868,8.849913
110869,8.849913
110870,8.849913
110871,8.849913
110872,8.846844
110873,8.849761
110874,8.849913
110875,8.849913
110876,8.849913
110877,8.849913
110878,8.849912
110879,8.849912
110880,8.849913
110881,8.849913
110882,8.849913
110883,8.849913
110884,8.849913
110885,8.849913
110886,8.849913
110887,8.849913
110888,8.849913
110889,8.849913
110890,8.849913
110891,8.849913
110892,8.849913
110893,8.849913
110894,8.849913
110895,8.849913
110896,8.849913
110897,8.849913
110898,8.849913
110899,8.849913
110900,8.849913
110901,8.849913
110902,8.849913
110903,8.849913
110904,8.849913
110905,8.849913
110906,8.849913
110907,8.849913
110908,8.849913
110909,8.849913
110910,8.849912
110911,8.849912
110912,8.849913
110913,8.849913
110914,8.849913
110915,8.849913
110916,8.849913
110917,8.849913
110918,8.849913
110919,8.849912
110920,8.849913
110921,10.121148
110922,8.849913
110923,8.849913
110924,8.849913
110925,8.849913
110926,8.849913
110927,8.849913
110928,8.849913
110929,8.849913
110930,8.849913
110931,8.849913
110932,8.849913
110933,8.849913
110934,8.849913
110935,8.849913
110936,8.849913
110937,8.849913
110938,8.849913
110939,8.849913
110940,8.849913
110941,8.849913
110942,8.849912
110943,8.849912
110944,8.849913
110945,8.849913
110946,8.849913
110947,8.849913
110948,8.849913
110949,8.849913
110950,8.849913
110951,8.849913
110952,8.849913
110953,8.849913
110954,9.778913
110955,8.849913
110956,8.849913
110957,8.849913
110958,8.849913
110959,8.849913
110960,8.849913
110961,8.849913
110962,8.849913
110963,8.849913
110964,8.849913
110965,8.849913
110966,8.849913
110967,8.849913
110968,8.849913
110969,8.849913
110970,8.849913
110971,8.849913
110972,8.849913
110973,8.849913
110974,8.849912
110975,8.849912
110976,8.849913
110977,8.849913
110978,8.849913
110979,8.849913
110980,8.849913
110981,9.176272
110982,8.838447
110983,8.849913
110984,8.849913
110985,8.849913
110986,8.849913
110987,8.849913
110988,8.849913
110989,8.849913
110990,8.849913
110991,8.849913
110992,8.849913
110993,8.849913
110994,8.849913
110995,8.849913
110996,8.849913
110997,8.849913
110998,8.849913
110999,8.849913
111000,8.849913
111001,8.849913
111002,8.849913
111003,8.849913
111004,8.849913
111005,8.849913
111006,8.849912
111007,8.849912
111008,8.849913
111009,8.849913
111010,8.840136
111011,8.841928
111012,8.84213
111013,8.849906
111014,8.849666
111015,8.849913
111016,8.849913
111017,8.849913
111018,8.849913
111019,8.849913
111020,8.849913
111021,8.849913
111022,8.849913
111023,8.849913
111024,8.849913
111025,8.849913
111026,8.849913
111027,8.849913
111028,8.849913
111029,8.849913
111030,8.849913
111031,8.849913
111032,8.849913
111033,8.849913
111034,8.849913
111035,8.849913
111036,8.849913
111037,8.849913
111038,8.849912
111039,8.849912
111040,8.849913
111041,8.849913
111042,8.849913
111043,8.849913
111044,8.849913
111045,8.849913
111046,8.849913
111047,8.849913
111048,8.849913
111049,8.849913
111050,8.849913
111051,8.849913
111052,8.849913
111053,8.849913
111054,8.849913
111055,8.849913
111056,8.849913
111057,8.849913
111058,8.849913
111059,8.849913
111060,8.849913
111061,8.849913
111062,8.849913
111063,8.849913
111064,8.849913
111065,8.849913
111066,8.849913
111067,8.849913
111068,8.849913
111069,8.849913
111070,8.849912
111071,8.849912
111072,8.846675
111073,8.849913
111074,8.849913
111075,8.849913
111076,8.849913
111077,8.849913
111078,8.849913
111079,8.849913
111080,8.849913
111081,8.849913
111082,8.849913
111083,8.849913
111084,8.849913
111085,8.849913
111086,8.849913
111087,8.849913
111088,8.849913
111089,8.849913
111090,8.849913
111091,8.849913
111092,8.849913
111093,8.849913
111094,8.849913
111095,8.849913
111096,8.849913
111097,8.849913
111098,8.849913
111099,8.849913
111100,8.849913
111101,8.849913
111102,8.849912
111103,8.849912
111104,8.849913
111105,8.849913
111106,8.849913
111107,8.849913
111108,8.849913
111109,8.849913
111110,8.849913
111111,8.849889
111112,8.849075
111113,8.849913
111114,8.849913
111115,8.849913
111116,8.849913
111117,8.849913
111118,8.849913
111119,8.849913
111120,8.849913
111121,8.849913
111122,8.849913
111123,8.849913
111124,8.849913
111125,8.849913
111126,8.849913
111127,8.849913
111128,8.849913
111129,8.849913
111130,8.849913
111131,8.849913
111132,8.849913
111133,8.849913
111134,8.849912
111135,8.849912
111136,8.849914
111137,8.849913
111138,8.849913
111139,8.849913
111140,8.849913
111141,8.849913
111142,8.849913
111143,8.849913
111144,8.849913
111145,8.849913
111146,8.849913
111147,8.849913
111148,8.849913
111149,8.849913
111150,8.849913
111151,8.849913
111152,8.849913
111153,8.849913
111154,8.849913
111155,8.849913
111156,8.849913
111157,8.849913
111158,8.849913
111159,8.849913
111160,8.849913
111161,8.849913
111162,8.849913
111163,8.849913
111164,8.849913
111165,8.849913
111166,8.849912
111167,8.849912
111168,8.849913
111169,8.849913
111170,8.849913
111171,8.849913
111172,8.849913
111173,8.849913
111174,8.849913
111175,8.849913
111176,8.849913
111177,8.849913
111178,8.849913
111179,8.849913
111180,8.849913
111181,8.849913
111182,8.849913
111183,8.849913
111184,8.849913
111185,8.849913
111186,8.849913
111187,8.849913
111188,8.849913
111189,8.849913
111190,8.849913
111191,8.849913
111192,8.849913
111193,8.849913
111194,8.849913
111195,8.849913
111196,8.849913
111197,8.849913
111198,8.849912
111199,8.849912
111200,8.849913
111201,8.849913
111202,8.849913
111203,8.849913
111204,8.849913
111205,8.849913
111206,8.849913
111207,8.849913
111208,8.849913
111209,8.849913
111210,8.849913
111211,8.849913
111212,8.849913
111213,8.849913
111214,8.849913
111215,8.849913
111216,8.849913
111217,8.849913
111218,8.849913
111219,8.849913
111220,8.849913
111221,8.849913
111222,8.849913
111223,8.849913
111224,8.849913
111225,8.849913
111226,8.849913
